protocol_id,scope,baseline,candidate_id,scenario,icc,beta,repetition,wild_draws,simulation_seed,analysis_seed,status,orthogonal_score_mean,orthogonal_score_t,orthogonal_student_p,orthogonal_wild_p,partial_rank_slope,partial_rank_slope_ci_low,partial_rank_slope_ci_high,supported,positive_supported
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,16,999,12805102032093443690,12012371086921599695,estimated,0.02047492334354205,1.4359293949127572,0.16448470267561552,0.171,0.32531178483981216,-0.16444183502743503,0.8150654047070593,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,17,999,6451498903204280558,13835602518269380919,estimated,0.023178013890080406,1.7139813091582288,0.09997951963784041,0.099,0.24703088500311254,0.022565564427303536,0.4714962055789216,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,18,999,2799930028724681379,3395555139969108512,estimated,0.04754564191060812,4.008676385804917,0.0005505500000014845,0.002,0.47647328966369307,0.238877025501428,0.7140695538259582,True,True
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,19,999,15902097910717382301,2472995715025544661,estimated,0.044409454383173425,2.836034851992681,0.009360327863841047,0.008,0.4798805415789261,0.232089741671098,0.7276713414867543,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,20,999,12674608008644253569,2807794511923430851,estimated,0.019793441572881713,1.600129471690032,0.12321753521483726,0.113,0.2896830791197671,-0.034593741404420786,0.613959899643955,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,21,999,11283746729236550091,5117888016597483777,estimated,0.009980247255880842,0.7751958408136438,0.44612138774957144,0.442,0.10739091915225359,-0.17109796758283796,0.3858798058873451,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,22,999,17204187891702768182,10826480093248180950,estimated,0.00819318408360199,0.7588293649067065,0.45566135481230535,0.466,0.11034291756589823,-0.18387977609613856,0.404565611227935,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,23,999,8438760721737789716,10500307592890188415,estimated,-0.005857260246380916,-0.44149183441544687,0.6629797693718067,0.673,-0.07086010065734906,-0.40030239621866553,0.25858219490396744,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,24,999,14101140286251067033,17616790138685128114,estimated,0.0356263843819487,2.8027895050644496,0.010105060077938493,0.016,0.39185020995985514,0.14178421772190253,0.6419162021978078,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,25,999,16049647130403245132,1997007529705516608,estimated,0.029450502692068448,1.9101646260761103,0.06865942222708678,0.067,0.30020233734238105,0.056159996302693804,0.5442446783820682,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,26,999,11772225918082464129,12871475187809764719,estimated,0.0267845233804188,2.3550789674308836,0.027423298622537215,0.022,0.3690105915389872,0.023789767630200354,0.714231415447774,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,27,999,8740940980268516613,16181432392218838633,estimated,0.05472786238286454,2.745729429693971,0.011515883067361208,0.019,0.5315982847244165,0.20961742393469535,0.8535791455141377,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,28,999,13931049744281827514,2400493948307104829,estimated,0.06174340968084055,3.398366189725828,0.0024682755467480715,0.002,0.5797540068868947,0.3767089287396972,0.7827990850340922,True,True
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,29,999,13105851091615280444,16193003878615883233,estimated,0.00728688149535206,0.6379337447336068,0.5298174971549549,0.557,0.11907645073927763,-0.26772436178984493,0.5058772632684002,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,30,999,15159713841766430134,14732581279261102726,estimated,0.02895892857618418,2.770462640349594,0.010882862577702051,0.012,0.3424007889520441,0.16184311288158804,0.5229584650225002,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,31,999,1283063232278567796,7429947148283197796,estimated,0.015756345231679153,1.0366964813129533,0.310654509952107,0.311,0.15550057987687765,-0.14268877446219375,0.45368993421594905,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,32,999,10747514760561278187,16618351081624684138,estimated,0.03840792478824323,2.9147216199521093,0.007800079192669926,0.006,0.27855160753504615,0.08720919567724783,0.4698940193928445,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,33,999,13408722851601292772,2289453438716384412,estimated,0.04378065450683672,2.5253946259675075,0.0189029273233841,0.016,0.35666931316941813,0.07636408859435329,0.636974537744483,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,34,999,9190624340578487773,7955332581225133855,estimated,0.025361795354840733,2.557126589320864,0.017617399053642308,0.021,0.4055885301329993,0.044207386931303105,0.7669696733346955,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,35,999,8649050087766521534,11536970629383390639,estimated,0.033347318607289685,2.5855280353286596,0.016536493014277055,0.015,0.46698714055913915,0.1388971354834041,0.7950771456348742,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,36,999,16708541912314000914,3405219598385037757,estimated,0.03070973038820264,3.0247301139402496,0.006029469897452311,0.01,0.3833244000671289,0.12962764390069104,0.6370211562335668,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,37,999,7936953717673274117,6661212209412175710,estimated,0.01161813997938234,1.0394561986625845,0.3093971467963451,0.298,0.10653756392244461,-0.10665587018872631,0.31973099803361554,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,38,999,15915022342288615785,14115052828365628328,estimated,0.04224362977493451,2.204525233685123,0.03776142158296631,0.049,0.48922862069036,0.0913501335812742,0.8871071077994458,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,39,999,12590548889954981461,10717082518457064833,estimated,0.05402820916304204,2.6952349572747902,0.012917839374680438,0.001,0.5337761763403767,0.23415330968135362,0.8333990429993997,True,True
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,40,999,15438002263646028837,6899931900201935138,estimated,-0.012164008175303186,-0.781293895421982,0.4425980751582169,0.481,-0.1617375482478724,-0.5412093204825251,0.21773422398678033,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,41,999,8522376067028527689,15299534241373223094,estimated,0.0394823390770494,3.1436456160537167,0.004550764401502907,0.005,0.43504575681733465,0.1755369250137674,0.6945545886209019,True,True
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,42,999,7688025319470263847,10243078001924050658,estimated,0.02225357864119133,2.0023273437366687,0.057176908410613306,0.051,0.31320169904267114,-0.016104644092857612,0.6425080421781999,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,43,999,13505990333003685745,10011978904313409433,estimated,0.05057225358373099,3.44652431306078,0.0021960527283896303,0.003,0.6628299282756163,0.35958081014807236,0.9660790464031601,True,True
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,44,999,6581876756186199861,471296663671777162,estimated,0.052780698587233575,2.98450511061222,0.006626885416989038,0.006,0.48184198015994223,0.1718278276158876,0.7918561327039968,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,45,999,11475476091347193337,6025489177183121327,estimated,0.040640437188920846,2.181574219351355,0.03961697572069332,0.035,0.3943369579718672,0.14624614204515637,0.642427773898578,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,46,999,1974843779855931988,7878628088893562345,estimated,0.051276878309767314,2.8385287363164986,0.00930661672735082,0.011,0.4819069863607147,0.17923701944075654,0.7845769532806729,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,47,999,14609693675974256385,9297351219755660932,estimated,0.030794603326484035,2.1631952381475923,0.041161930710083026,0.036,0.3989987367419623,0.05530557017631266,0.7426919033076119,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,48,999,3047300963190981401,3817832998697418843,estimated,0.014234111876815253,1.034967207260779,0.3114442198308955,0.313,0.20042507015200303,-0.19801016278406727,0.5988603030880734,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,49,999,12979197633275543677,4023484600066494734,estimated,0.0034742904216006573,0.23112370307163504,0.8192623883379386,0.82,0.04451857919259631,-0.3524681853485741,0.44150534373376676,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,50,999,6632644555108500324,4721543954080774841,estimated,0.007825317894455274,0.47396561882507743,0.6399928976434335,0.663,0.08546293471632704,-0.2770837309464629,0.44800960037911697,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,51,999,19827394012181107,6249545564964740700,estimated,0.0440916579296712,3.309520167524678,0.0030592687043913343,0.011,0.4257733119758557,0.17548479229617375,0.6760618316555377,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,52,999,3884067388145062388,5120693295532075887,estimated,-0.00282706930423191,-0.26638297700766533,0.7923178667108347,0.812,-0.04933989897537302,-0.4238380642316077,0.3251582662808617,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,53,999,192832433656153841,10289091068023959167,estimated,0.01695577702815612,1.6714873691204422,0.10817772447865892,0.122,0.2206159246750477,-0.07813987082604074,0.5193717201761361,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,54,999,10922311651713401837,380671457247565725,estimated,0.02882595780965101,2.1014776256197147,0.04675559952496049,0.056,0.40529299759266957,0.09511946701930807,0.7154665281660311,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,55,999,9888219644980928806,14456448564156706364,estimated,0.013164629573723498,1.0321856962202802,0.3127174152609579,0.316,0.18834906200979631,-0.19902674204087364,0.5757248660604662,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,56,999,6147020733058466075,6829473460715167156,estimated,0.04296187192646025,2.487348521444258,0.020559355800307946,0.019,0.3954383169042504,0.17540396898437774,0.6154726648241231,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,57,999,11520283485703560880,5871622937920193482,estimated,0.026706934085505202,2.8126170047158583,0.009879252474671031,0.016,0.40883330399001,0.14520278905653944,0.6724638189234806,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,58,999,2023422430510063850,11648506808269167724,estimated,0.019746861535983422,1.5627305103962204,0.13177176845589836,0.126,0.25715562134361086,-0.024209490163702496,0.5385207328509243,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,59,999,12795448308377389778,7016841157233899894,estimated,0.01787210615118288,1.0901149108470498,0.2869522460056566,0.321,0.1683021708391847,-0.14613781996231806,0.48274216164068745,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,60,999,17346255441175688784,4387493499616908883,estimated,0.02533393839373256,1.7941839082885003,0.08594129684676424,0.084,0.2304637818883042,0.006822497834689356,0.454105065941919,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,61,999,1864511603238774901,11676217257473162259,estimated,0.02166764764127584,1.1158083621817017,0.2760267965882049,0.251,0.21002522341441426,-0.19123299118182763,0.6112834380106562,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,62,999,1447244503933850444,11089821707734986808,estimated,0.003520698775216756,0.3125815545234657,0.7574151208319947,0.758,0.03382688039541623,-0.18551657508847055,0.25317033587930304,False,False
mbe3-orthogonal-score-development-v2,text,B3_validation,configmean_extra_trees,interaction_increment,0.8,0.2,63,999,6321005320021404910,6041143883839944248,estimated,0.05483346986127022,3.375258410769463,0.002610310109831732,0.003,0.5071963479313534,0.30147922426953927,0.7129134715931675,True,True
