run_uuid,run_id,config_id,environment_id,split_id,task,arch,seed_id,learning_rate,lr_level,weight_decay,dropout,optimizer,epochs,batch_size,n_train,n_val,n_test,metric_n,device,val_loss_ep7,val_acc_ep7,val_loss_ep15,val_acc_ep15,final_train_batch_loss,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,final_acc,clean_test_loss,clean_test_acc,gaussian_noise_test_loss,gaussian_noise_test_acc,blur_test_loss,blur_test_acc,low_contrast_test_loss,low_contrast_test_acc,corruption_mean_loss,corruption_mean_acc,clean_test_brier,clean_test_ece,asam_sharpness,brier,confidence_mean,distance_from_init_l2,ece,entropy_mean,feature_cosine_mean,feature_erank,feature_erank_norm,feature_norm_mean,fim_erank,fim_loss_scaled_erank,fim_loss_scaled_norm,fim_norm,fim_unit_erank,fim_unit_norm,fisher_condition,fisher_entropy,fisher_spectral,fisher_stable_rank,fisher_trace,grad_l1,grad_linf,grad_loss_logcorr,grad_mean_abs,grad_noise_scale,grad_norm,gradient_energy_entropy,gradient_energy_gini,hessian_top_eig_power,hessian_trace_hutchinson,logit_norm_mean,margin_mean,metric_batch_acc,metric_batch_loss,per_sample_grad_norm_mean,per_sample_grad_norm_std,relative_distance_from_init,sam_sharpness,update_to_weight_ratio,weight_l1,weight_l2,weight_linf,weight_rms,asam_sharpness_metric_batch_std,brier_metric_batch_std,confidence_mean_metric_batch_std,distance_from_init_l2_metric_batch_std,ece_metric_batch_std,entropy_mean_metric_batch_std,feature_cosine_mean_metric_batch_std,feature_erank_metric_batch_std,feature_erank_norm_metric_batch_std,feature_norm_mean_metric_batch_std,fim_erank_metric_batch_std,fim_loss_scaled_erank_metric_batch_std,fim_loss_scaled_norm_metric_batch_std,fim_norm_metric_batch_std,fim_unit_erank_metric_batch_std,fim_unit_norm_metric_batch_std,fisher_condition_metric_batch_std,fisher_entropy_metric_batch_std,fisher_spectral_metric_batch_std,fisher_stable_rank_metric_batch_std,fisher_trace_metric_batch_std,grad_l1_metric_batch_std,grad_linf_metric_batch_std,grad_loss_logcorr_metric_batch_std,grad_mean_abs_metric_batch_std,grad_noise_scale_metric_batch_std,grad_norm_metric_batch_std,gradient_energy_entropy_metric_batch_std,gradient_energy_gini_metric_batch_std,hessian_top_eig_power_metric_batch_std,hessian_trace_hutchinson_metric_batch_std,logit_norm_mean_metric_batch_std,margin_mean_metric_batch_std,metric_batch_acc_metric_batch_std,metric_batch_loss_metric_batch_std,per_sample_grad_norm_mean_metric_batch_std,per_sample_grad_norm_std_metric_batch_std,relative_distance_from_init_metric_batch_std,sam_sharpness_metric_batch_std,update_to_weight_ratio_metric_batch_std,weight_l1_metric_batch_std,weight_l2_metric_batch_std,weight_linf_metric_batch_std,weight_rms_metric_batch_std,random_metric,elapsed_s,error
bedbc229-5aaf-414f-be91-42fa34ff3936,3924e15f8f7e-s8313,3924e15f8f7e,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8313,0.01,low,0.0,0.0,sgd,15,128,20000,5000,5000,16,cuda,1.3543973823547364,0.6156,0.8629671235084534,0.789,0.011476851999759674,0.001541710167657584,1.0,0.8629671235084534,0.789,0.8458740416526794,0.7878,0.7878,0.8458740416526794,0.7878,1.292062283706665,0.698,2.425243761634827,0.5126,1.1125057744026183,0.7178,1.6099372732480368,0.6427999999999999,0.33074119687080383,0.12227037821139675,0.9525019725163778,1.4336275247236093e-05,0.9985003670056661,13.364045143127441,0.001499632994333903,0.010791607511540255,0.697497288386027,6.944592926813883,0.43403705792586766,14.196354230244955,2.342815484192069,9.716625868444998,0.6072891167778124,0.1464259677620043,10.21359775637479,0.6383498597734244,8978712.5,0.8086963891983032,2.3290148973464966,1.336000380241915,2.8699742555618286,377.6631317138672,0.0064255367033183575,0.9747424721717834,0.00024145870944873118,13.248037020365397,0.456186905503273,0.971050759156545,0.858846127986908,142.94532775878906,198.57420349121094,15.925811449686686,0.9972744385401408,1.0,0.0015036000016455848,0.8546125094095866,1.3854247331619263,0.28221115469932556,3.5093499024709067,0.2682165801525116,27863.5859375,49.8255729675293,1.1706427335739136,0.0398424006998539,0.4136152520540872,9.058575783536798e-06,0.0004895000464318566,0.0,0.0004895000464318566,0.0027324611599713936,0.02862423565478734,0.9781303673151635,0.061133147957197716,0.10336275632454052,0.7882066162452482,0.585178591661388,0.03657366197883675,0.049262913515328015,0.9183913714983836,0.05739946071864897,6223649.547744615,0.36848269274541007,1.505519692102101,0.2530451960130392,1.6270177022086316,164.53072957900696,0.002182311631250605,0.039499329557943275,0.00010519263186853805,4.4135086243193395,0.20025222202324866,0.4051672635171958,0.04105456636703052,nan,nan,0.4633816161928578,0.0009976440646690197,0.0,0.000491748255300383,0.27100657783400006,0.506825466359902,0.0,1.463638048816619,0.0,0.0,0.0,0.0,0.0,0.9541763502253272,90.33844041824341,
a0599089-48d2-47f5-a74d-6951e79decc3,3924e15f8f7e-s8314,3924e15f8f7e,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8314,0.01,low,0.0,0.0,sgd,15,128,20000,5000,5000,16,cuda,1.309108244895935,0.6426,1.0273326286315918,0.7534,0.015875907614827156,0.017035650729667395,0.9970703125,1.0273326286315918,0.7534,1.0266377126216888,0.7514,0.7514,1.0266377126216888,0.7514,1.4424950937271117,0.679,2.9531654099464415,0.465,1.3516040199279784,0.672,1.9157548412005105,0.6053333333333334,0.3881807327270508,0.1490345184574835,1.0823800365130107,0.00945627442949141,0.9806087811787924,13.609813690185547,0.019391220062971115,0.06610346150894959,0.7054305473963419,6.6688875317401894,0.41680547073376184,14.252638498942057,1.7360005187392415,9.754723692056002,0.6096702307535001,0.1085000324212026,10.383552498850827,0.6489720311781767,7612267746.666667,0.5316819846630096,1676.4752597808838,1.1974597092754191,1775.800230662028,6262.0512288411455,0.0970598328858614,0.990752657254537,0.00400363882848372,13.198532104492188,7.657581488291423,0.5601851940155029,0.9038623571395874,3255.55224609375,3262.4208984375,16.019699732462566,0.9670356909434,1.0,0.024450192227959633,10.542001008987427,26.600645065307617,0.2873946726322174,3.6798438231150308,0.27266380190849304,27942.16796875,49.914268493652344,1.1231545209884644,0.039913251996040344,0.3408818397746345,0.015985159717447527,0.024204836869513646,0.0,0.02420483901967917,0.06098962388263674,0.027319030483976603,0.5595581665234267,0.03497238540771417,0.33176589066188206,0.40880698070127536,0.3537839983613173,0.02211149989758233,0.02555043629382971,0.5420499134926925,0.03387811959329328,12257476860.436022,0.24877470749236585,2840.642832850817,0.16237334255710584,2994.479587562122,8265.818433678238,0.13596843810867126,0.012988285376847737,0.005284746231645107,0.7553627315347077,10.168949599125632,0.26251419788161023,0.019900024063444717,nan,nan,0.7577704762120608,0.04059964603623597,0.0,0.03284883724738783,12.883943461869034,35.63161431971141,0.0,0.7140119685433443,0.0,0.0,0.0,0.0,0.0,-0.5095866489490314,90.414794921875,
cb855f71-227a-4974-8d1e-0b333a494c85,3924e15f8f7e-s8315,3924e15f8f7e,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8315,0.01,low,0.0,0.0,sgd,15,128,20000,5000,5000,16,cuda,1.1173080869674683,0.6546,1.4292532573699952,0.7128,0.031433459371328354,0.08889420051127672,0.97265625,1.4292532573699952,0.7128,1.3368259498596191,0.7204,0.7204,1.3368259498596191,0.7204,1.5818900100708009,0.6642,3.494253973579407,0.4148,1.2677584146499634,0.6914,2.114634132766724,0.5901333333333333,0.4497116804122925,0.1861331163891009,2.208871761957804,0.07469092744092147,0.966134786605835,13.634355545043945,0.06232193733255068,0.1063852533698082,0.6883610884348551,6.772235257083618,0.4232647035677261,15.04185962677002,1.6160661195601278,9.664761162807624,0.6040475726754765,0.10100413247250799,11.0138483184865,0.6883655199054063,93072023168.0,0.4480231727162997,11336.238850911459,1.310309490997363,16183.017659505209,24642.776692708332,0.3783739407857259,0.9445896744728088,0.01575534511357546,13.22978432973226,29.573365847269695,0.45420404771963757,0.9098981221516927,2359.37060546875,3535.9920654296875,16.71512285868327,0.9382511774698893,0.9375,0.11486885696649551,40.177895863850914,103.8733622233073,0.2878684997558594,6.501886526743571,0.2729954123497009,27984.21484375,49.94353103637695,1.1463086605072021,0.03993671387434006,0.04577984512630678,0.09426995470962042,0.007523741040968814,0.0,0.048968316454428756,0.014021829081109048,0.029203660398888803,1.0285531954079827,0.06428457471299892,0.24732043911047838,0.47262021410578564,0.6386934123418788,0.039918338271367426,0.029538763381611603,0.7129912008563055,0.044561950053519095,139827821847.6866,0.3183296869026007,10934.517312907348,0.29396525049554517,18454.58305812577,16824.31042441257,0.31210383631908917,0.09274995316981213,0.010756613126130363,0.11410962729084215,20.026769876146975,0.3176559752970458,0.023105184754462434,nan,nan,0.9916450473937917,0.017124015766757178,0.0625,0.12455696176521139,30.787672196462015,68.7076392014308,0.0,0.2893764224021549,0.0,0.0,0.0,0.0,0.0,1.4218478153675924,90.63031268119812,
903587d9-79be-4d98-87a2-135436a1238b,d76a251a81d8-s8311,d76a251a81d8,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8311,0.01,low,0.001,0.2,sgd,15,128,20000,5000,5000,16,cuda,1.1708314477920532,0.5746,1.1077769172668457,0.5986,0.8149270415306091,1.0224651992321014,0.6396484375,1.1077769172668457,0.5986,1.1078163761138915,0.6002,0.6002,1.1078163761138915,0.6002,1.7894012405395507,0.4136,2.464093386077881,0.2586,1.9688629583358765,0.3636,2.0741191949844358,0.34526666666666667,0.5235849022865295,0.02629534616426099,0.8711771368980408,0.4209127028783162,0.6487699349721273,11.211309432983398,0.21937005718549094,0.9957411090532938,0.6913538575172424,7.11537610416525,0.44471100651032813,6.668083508809407,5.771061245722405,7.731474183343963,0.48321713645899766,0.3606913278576503,9.537656988082981,0.5961035617551863,9952.944661458334,1.738242268562317,741.3886515299479,2.642859839847567,1945.29345703125,4538.4287109375,0.500881185134252,0.9712441762288412,0.012140224066873392,13.446617126464844,11.744787216186523,2.0877676804860434,0.5937475860118866,233.7142333984375,718.2726745605469,8.02652645111084,0.47672732671101886,0.7083333333333334,0.8897308508555094,35.42709223429362,25.992775599161785,0.45731016993522644,0.8105334440867106,0.4943799674510956,5921.732421875,22.677515029907227,0.9839365482330322,0.037090037018060684,0.16178127922479957,0.027576666811278176,0.080131933609046,0.0,0.027979033182820884,0.12120098362924582,0.03875440889019375,0.6437484958778624,0.0402342809923664,0.06414065812653799,1.172804330167244,0.9947585062467256,0.06217240664042035,0.07330027063545275,1.504510054045101,0.09403187837781882,7100.4609230077995,0.21245639512818157,69.69281227249256,0.3047194689007007,36.70273736121371,476.9947094691381,0.19377166291696876,0.006949766378508032,0.0012759528357851391,3.410131112520132,1.1689382871042335,0.25630940832304716,0.12295743510601309,nan,nan,0.6583373492337945,0.10803122222743222,0.13010412496663332,0.0625765397644918,2.551651647753678,3.9210092156610923,0.0,0.10630183621421037,0.0,0.0,0.0,0.0,0.0,1.0537848745657115,43.23292016983032,
ceb63aa1-fb5f-461a-9b7f-55f079fd05a8,d76a251a81d8-s8312,d76a251a81d8,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8312,0.01,low,0.001,0.2,sgd,15,128,20000,5000,5000,16,cuda,1.3136079830169678,0.5096,1.0365384433746339,0.6342,0.9625835418701172,1.0168179720640182,0.62109375,1.0365384433746339,0.6342,1.0356143749237061,0.6332,0.6332,1.0356143749237061,0.6332,1.478379016304016,0.484,1.953040136909485,0.3568,1.605134774017334,0.4292,1.678851309076945,0.42333333333333334,0.48739033937454224,0.014292397019744385,0.8096003333727518,0.3539712329705556,0.627592662970225,11.255402565002441,0.270540048678716,1.017462929089864,0.6991691986719767,6.947922338605994,0.43424514616287463,6.7220689455668134,5.77690836537857,7.591652609485777,0.4744782880928611,0.3610567728361606,9.188971729781022,0.5743107331113139,11138.555745442709,1.720949371655782,728.3467102050781,2.7821705406809962,1696.1457112630208,4290.097981770833,0.4577447474002838,0.9640946388244629,0.011475943339367708,14.728628794352213,11.113659222920736,2.1391100883483887,0.5918243527412415,414.393798828125,2512.5020751953125,7.998511632283528,0.42658403515815735,0.7291666666666666,0.7661068240801493,33.80170822143555,23.400744756062824,0.4589967131614685,0.8497652610143026,0.49540528655052185,5932.5869140625,22.719585418701172,1.0471619367599487,0.03715883195400238,0.12680074567751184,0.033878172699732034,0.03842769287826709,0.0,0.04230880220826557,0.10165170818064576,0.04192420953579841,0.6383246729569398,0.03989529205980874,0.12461372789840004,1.757528957426339,1.387260626224723,0.08670378913904518,0.10984555983914619,1.6550696641030163,0.10344185400643852,13335.41393225442,0.31934911998890664,446.8201929780809,1.1538770670562302,196.4258394559802,1311.8540032379253,0.12035612558495065,0.005200115301615026,0.0035091886736489534,6.567019925730861,3.6119414507548315,0.1505028387706675,0.057322513242003575,nan,nan,0.29832019070613885,0.037105706648665075,0.03608439182435161,0.1849557338936135,1.173542533008162,2.759576377991918,0.0,0.17241204040164135,0.0,0.0,0.0,0.0,0.0,-0.5958994152786748,43.87860894203186,
dc9432e4-34b9-4d87-8089-1b34c573c359,d76a251a81d8-s8313,d76a251a81d8,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8313,0.01,low,0.001,0.2,sgd,15,128,20000,5000,5000,16,cuda,1.2567489274978638,0.5422,1.0729572296142578,0.6042,0.7705485224723816,0.9487031921744347,0.658203125,1.0729572296142578,0.6042,1.0590220008850098,0.6126,0.6126,1.0590220008850098,0.6126,1.6967013233184813,0.425,2.1753788040161135,0.317,1.7417282817840576,0.4226,1.8712694697062175,0.38820000000000005,0.5123223662376404,0.027730369853088632,0.8749817609786987,0.457839032014211,0.6465290983517965,11.24752140045166,0.23274996876716614,1.0025587876637776,0.6899112860361735,7.569847922036523,0.4731154951272827,6.164182027180989,5.541845646524005,6.968530707721752,0.4355331692326095,0.34636535290775033,9.085779877988848,0.567861242374303,75543.171875,1.7082600593566895,852.3398030598959,2.3948736632040686,2077.2190755208335,5031.791015625,0.4670342306296031,0.97939133644104,0.01345996061960856,11.67934767405192,13.010835965474447,2.1335525512695312,0.5873884757359823,495.15936279296875,1216.3116455078125,7.099122206370036,0.4704728325208028,0.6666666666666666,0.8989233573277792,36.04614003499349,27.166027069091797,0.45885831117630005,0.8776414394378662,0.4956737458705902,5932.02880859375,22.69137954711914,1.0415393114089966,0.03711269050836563,0.1416726175832915,0.10306761878826531,0.044124436462831096,0.0,0.05286345066459328,0.08243463833590363,0.042107088435539494,0.6664798113074956,0.04165498820671847,0.11364126958979728,0.6239755770885916,0.8468913181274229,0.05293070738296393,0.03899847356803698,1.290728255038689,0.08067051593991806,28012.942210643905,0.10937990335898895,128.81924833632468,0.465994138621406,692.3050871152986,1095.0683577512423,0.14756439236863153,0.009905023883679804,0.0029292907370994667,4.059453357742422,2.750807181121925,0.08830116185740253,0.040506171569013275,nan,nan,0.5139936154598688,0.04532071840444164,0.07216878364870323,0.19579094865722155,5.3564971364590015,5.582175124982123,0.0,0.18994356026513662,0.0,0.0,0.0,0.0,0.0,1.0176976669158269,43.308252573013306,
c8658566-3bef-45c7-b872-0ccad46c08a3,d76a251a81d8-s8314,d76a251a81d8,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8314,0.01,low,0.001,0.2,sgd,15,128,20000,5000,5000,16,cuda,1.255389645767212,0.5574,1.0405165964126586,0.6412,0.8218718767166138,0.9151856899261475,0.6650390625,1.0405165964126586,0.6412,1.0299193912506104,0.6398,0.6398,1.0299193912506104,0.6398,1.449894151878357,0.5046,2.0816039768218992,0.3326,1.6128406551361083,0.45,1.7147795946121214,0.4290666666666667,0.4846779406070709,0.020071140548679978,0.9262657562891642,0.4442831079165141,0.6749663750330607,11.262263298034668,0.21123739580313364,0.9542298913002014,0.6995792190233866,7.161280386047655,0.4475800241279784,6.9268544514973955,5.252768414024923,6.901322799605822,0.4313326749753639,0.3282980258765577,9.342979840908228,0.5839362400567643,27045.983642578125,1.6585749387741089,884.132568359375,2.5408225280852785,2249.493204752604,4748.306884765625,0.4698408544063568,0.9792047540346781,0.012701645183066526,16.176148732503254,12.622801462809244,2.047001759211222,0.6288779179255167,429.8082580566406,2670.32568359375,7.685503641764323,0.5143675903479258,0.6666666666666666,0.9175537427266439,36.678131103515625,29.638962427775066,0.4597029387950897,0.9646100997924805,0.49638625979423523,5927.4130859375,22.688507080078125,1.0599024295806885,0.037107985466718674,0.35928468395360247,0.04811707614149714,0.029551191800564935,0.0,0.06675337629938997,0.06550471755747367,0.04745051457858014,0.07179685363247719,0.004487303352029824,0.22836583998672166,0.12218922075130381,0.6597265369880654,0.041232908561754086,0.007636826296956488,0.9646765302316711,0.060292283139479444,22130.000278539017,0.02325222727104318,158.37626655887155,0.2444823515524852,486.3385637586913,1391.6609687410162,0.0749290700041167,0.01169526078629741,0.0037226708740122445,12.577905112960194,3.310976296971368,0.13173720553894644,0.04729624091098238,nan,nan,0.634865924472608,0.04506353427003811,0.07216878364870323,0.17110871074537154,3.210565062722318,5.319923212589704,0.0,0.459026072073758,0.0,0.0,0.0,0.0,0.0,0.7500339596249042,45.129348278045654,
b4324b3d-bc51-47ee-92fc-3f537ebe58f8,d76a251a81d8-s8315,d76a251a81d8,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8315,0.01,low,0.001,0.2,sgd,15,128,20000,5000,5000,16,cuda,1.3186150648117065,0.526,1.1407789993286133,0.5982,0.8893332481384277,1.0282137393951416,0.638671875,1.1407789993286133,0.5982,1.14243783454895,0.599,0.599,1.14243783454895,0.599,1.9563629886627196,0.3842,2.1782205379486084,0.305,1.9454410596847533,0.3356,2.026674862098694,0.34159999999999996,0.5278457999229431,0.013943697060312843,0.997032086054484,0.38886120915412903,0.6230877240498861,11.189042091369629,0.25862933198610943,1.1030484040578206,0.6924468477567037,7.66699966625162,0.47918747914072624,6.183040777842204,5.726401170888529,7.004874772972418,0.4378046733107761,0.3579000731805331,9.09622919968375,0.5685143249802344,758.9022013346354,1.744867483774821,708.4894205729166,2.311967515690735,1615.361572265625,4147.074137369792,0.589503288269043,0.925713837146759,0.011093356646597385,11.98147996266683,11.148337364196777,2.2223013639450073,0.5558905700842539,297.9718933105469,1008.4872436523438,7.258704821268718,0.43864303827285767,0.75,0.8225828409194946,34.00995381673177,20.99676767985026,0.45657768845558167,0.8710158665974935,0.4933948814868927,5922.28857421875,22.677661895751953,1.1202157735824585,0.037090279161930084,0.14083081125898003,0.028181171444541794,0.03143275945617113,0.0,0.06709101151586103,0.06594090455983045,0.04143999551587793,0.10383465129689246,0.0064896657060557784,0.2051252729130835,0.14648018471652485,0.39550310980892917,0.024718944363058073,0.009155011544782803,1.2753376441180264,0.07970860275737665,565.5863140472228,0.025727427548751694,94.5066784952308,0.40088009660085255,121.56890008272731,101.41899091572819,0.06968409595407846,0.004195220874724478,0.00027129429082235496,0.40637732363875817,0.24296879887489045,0.22410069649586054,0.09388915699870808,nan,nan,0.7409988591573571,0.053588248647870484,0.0625,0.08536883344405471,1.4869657472079512,4.951755100291794,0.0,0.09525830325420026,0.0,0.0,0.0,0.0,0.0,-0.10064740298294515,46.721742153167725,
3afa25c6-0d5b-414a-8291-3c15158945f5,cb448c3adc5e-s8311,cb448c3adc5e,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8311,0.01,low,0.001,0.2,sgd,15,128,20000,5000,5000,16,cuda,1.0249964287757873,0.6258,0.777322246170044,0.7224,0.4699547290802002,0.583367433398962,0.802734375,0.777322246170044,0.7224,0.7537396022796631,0.7366,0.7366,0.7537396022796631,0.7366,1.0248847526550293,0.644,1.7837191000938415,0.45,1.0543719369888305,0.6342,1.2876585965792338,0.5760666666666667,0.3662034869194031,0.01927740687096957,0.7766361236572266,0.2559949109951655,0.7439496914545695,14.28848934173584,0.19646028677622476,0.7196516990661621,0.702235758304596,5.732568590586948,0.35828553691168424,9.310909271240234,5.658409924946955,9.737155452112638,0.6085722157570399,0.3536506203091847,11.707288576565231,0.731705536035327,10242112.522786459,1.7249391476313274,617.6517740885416,2.9024403912513557,1919.7054036458333,6948.347005208333,0.4292551080385844,0.9919557571411133,0.009974400668094555,10.427970250447592,12.606080373128256,1.9211995204289753,0.659613569577535,681.4383544921875,1661.7481079101562,9.612780253092447,0.6080789764722189,0.8125,0.5120911300182343,30.828837712605793,28.447384516398113,0.36937129497528076,1.0504729747772217,0.43277695775032043,12733.443359375,33.01582717895508,1.0465182065963745,0.03955761715769768,0.3349233723977032,0.12810406907138527,0.059177570380741014,0.0,0.030994737991724038,0.14718735376871905,0.021368195929258874,0.5797382196991634,0.03623363873119771,0.18376632922655242,0.8602579556461768,0.23500359176229152,0.01468772448514322,0.05376612222788605,0.5667871108069384,0.03542419442543365,16865399.49671314,0.15927475090251272,313.8908038642418,0.693374844903637,1236.195440064936,1939.510093130753,0.1969302075441499,0.0028543072107911913,0.002784180393818825,5.497136242006548,3.6788935642522387,0.17962834420997603,0.07958194010126396,nan,nan,0.4985140972156121,0.09092871026262923,0.10825317547305482,0.23801914764899754,11.947508115004583,9.864503929898046,0.0,0.2847541178597032,0.0,0.0,0.0,0.0,0.0,2.346578326251024,67.55796408653259,
3a5b3cf8-bb71-40ba-9c76-3a41bbd16ea8,cb448c3adc5e-s8312,cb448c3adc5e,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8312,0.01,low,0.001,0.2,sgd,15,128,20000,5000,5000,16,cuda,0.9642296405792237,0.6604,0.690425297498703,0.7594,0.6261096596717834,0.48597976937890053,0.8388671875,0.690425297498703,0.7594,0.6925439578533172,0.7612,0.7612,0.6925439578533172,0.7612,0.8446683099746705,0.7098,1.5584601729393006,0.5104,0.943992993927002,0.6718,1.1157071589469911,0.6306666666666666,0.33180418610572815,0.017715190129820257,0.4904591639836629,0.1881485233704249,0.7742915749549866,14.378440856933594,0.18947504460811615,0.6393978893756866,0.6927665869394938,6.12294081591546,0.38268380099471627,9.392679532368978,5.038604394726935,10.136941775241716,0.6335588609526073,0.31491277467043344,11.567353992789757,0.7229596245493598,69052376.15625,1.5761839946111043,654.2604064941406,2.4506741633396776,1503.812235514323,5309.258951822917,0.2768968890110652,0.9923394521077474,0.007621478289365768,16.376322428385418,9.502067724863688,1.7296859820683796,0.712891419728597,595.27978515625,1471.9118041992188,9.998366991678873,0.6473720669746399,0.9166666666666666,0.3874492843945821,26.28639094034831,27.614144643147785,0.3717160224914551,0.7160346508026123,0.43520769476890564,12742.1953125,33.03811264038086,1.1161351203918457,0.03958430513739586,0.10164133511397014,0.05545531020009186,0.06973111355690008,0.0,0.08598561144881325,0.2069338829737278,0.017668315076312658,0.8849400639364648,0.05530875399602905,0.1239768294392101,1.837154800978488,0.3435408229535349,0.02147130143459593,0.1148221750611555,0.5269057741836085,0.03293161088647553,117922442.27863784,0.3426352756192379,330.1867995838339,0.7936543968642599,520.9540095425975,1342.0024134597465,0.03318704673949495,0.0035011729986323807,0.0019264538071125967,7.054922494138536,2.3159844720036316,0.35815320981898285,0.10844613630155672,nan,nan,0.49356402056140525,0.1002850679955362,0.03608439182435161,0.10927951682015806,7.086192164173085,5.023036394822108,0.0,0.1579640813552834,0.0,0.0,0.0,0.0,0.0,0.4779266326116328,67.38478136062622,
