scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
null_metric,no-increment,False,400,4,polynomial_ridge,45,24267597,0.02138657116606979,0.6697860831035867,0.00018647020171625828,0.9970374187052193,False,-0.0689170182841069,0.562,-0.00022322604488702116,-0.0006937705340898638,0.0002437190626488511,-0.010042061817926372,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,46,24267598,0.002344702154388465,0.9627145899247813,-0.06401564217793308,0.20195241275402673,False,-0.008743553680262542,0.94,-0.00041634090529481596,-0.0009961658837705591,0.00019771759694519093,-0.01667468676532698,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,47,24267599,-0.005194532465827911,0.917513594474465,0.033203292882477954,0.5083963335232519,False,0.030450070323488048,0.778,-0.00043039374221983534,-0.0007387411701877092,-9.476785208704625e-05,-0.018537202207850212,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,48,24267600,-0.015011531322070762,0.7647051120230495,0.029132285323912214,0.5617700282401566,False,0.17557430848570094,0.108,-0.0003526529600260883,-0.0007490330043178969,0.00010673752663848668,-0.015100676631462143,False,False,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,49,24267601,0.004652841580259876,0.9260893735298962,-0.059793659668009064,0.233380182256895,False,0.005274261603375528,0.96,-2.230591353393624e-05,-0.0005158206734828899,0.0004761125130067356,-0.0012041612988569234,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,50,24267602,-0.008493240582753643,0.8655321457769782,0.0430297629567213,0.39132368738518847,False,0.09953117674636662,0.386,-0.0002040637937018551,-0.00046068774864406394,4.5611980135142265e-05,-0.0098951689401402,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,51,24267603,-0.012386139913374459,0.80494148466733,0.030011539970782306,0.5500174920036425,False,0.1456868260665729,0.194,-0.00020771581279087348,-0.0006010589565911764,0.00012954228529725009,-0.009836708154045285,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,52,24267604,0.04298483115519472,0.39122245011356993,0.028311483395138306,0.5728492552288261,False,-0.13248945147679325,0.254,-0.0001711116627340116,-0.0006543476029584261,0.00033325383156713795,-0.007889267811568377,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,53,24267605,-0.08215888849305307,0.10083678021455869,0.035931076922670245,0.4741753249646269,False,-0.2272386310360994,0.056,-0.0002923744327200904,-0.0006140308168352931,1.0463061601650435e-07,-0.016034705598944016,False,False,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,54,24267606,-0.007576922355764722,0.8799233564143818,0.046170151613480384,0.3576536350983996,False,0.10813408345053915,0.31,-0.0004010920851953599,-0.0010844541281873805,0.0002075090465495099,-0.018775479125248556,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,55,24267607,-0.023296833105206905,0.642259786293646,0.010535195248953988,0.8338347347427625,False,0.08607594936708861,0.458,-0.00010124537825143692,-0.000557260540083566,0.0003301389992518831,-0.004379115691415934,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,56,24267608,0.012169576059850373,0.8082852115722601,-0.0010245313757693446,0.9837236476541528,False,-0.0012892639474917957,0.988,-0.0004292357112097647,-0.0008448902527910836,-7.454924989816804e-05,-0.022237650321064645,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,57,24267609,0.008358802242514014,0.8676409024670002,-0.03997906147614194,0.425802987945345,False,-0.01819034224097515,0.854,-0.00024529522575994847,-0.0005709345637973566,3.956555898681307e-05,-0.013703015236738975,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,58,24267610,0.057917799486246785,0.24780337455071108,0.013694987502649207,0.7850748366971859,False,0.059118612283169246,0.602,-9.601340811758383e-05,-0.0006361921173294202,0.00040106107749455887,-0.0050302275287340045,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,59,24267611,0.01313820711379446,0.7933575791029729,0.07737238255358528,0.12283633491165716,False,0.20672761368963902,0.074,-0.0002076472753054226,-0.0008270836480688082,0.00043762789668940795,-0.00844500580607494,False,False,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,60,24267612,0.1102715016968856,0.027436040964867077,0.00463312801222895,0.9264940083881332,False,-0.0024847632442569156,0.982,-0.0005854836496782985,-0.0008776122032847989,-0.00031002916562119414,-0.028161000761264827,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,61,24267613,0.024413027581422383,0.6263964560740297,0.05099829179922777,0.3095553736859902,False,0.061251758087201125,0.56,0.00016908424632862407,-0.00024164045962739864,0.0005614538638798807,0.008762852436482754,False,True,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,62,24267614,0.10855867849174057,0.029946441502842886,0.0840515014105138,0.09361525257634176,False,0.01994842944210033,0.84,-4.675494496342303e-05,-0.0005606084639063536,0.00038232881045116893,-0.0024894912899520185,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,63,24267615,-0.017790673691710574,0.722793348934621,-0.021885162992605886,0.6629553745657907,False,-0.054524144397562126,0.628,-0.00017456623735792598,-0.0005407292000427958,0.000251767666477668,-0.008598851113064375,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,64,24267616,-0.013808711304445652,0.7830680449208333,0.014831016887434859,0.7677371152915627,False,0.09669479606188468,0.372,-0.0003167883752298352,-0.0006533667344703902,1.9815563166663124e-05,-0.016365286133818886,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,65,24267617,-0.029325558284739275,0.558681218988592,0.003787634228555255,0.9398798793432315,False,0.09629629629629631,0.392,-0.0001516743465894317,-0.0005219268609526469,0.00019993787229078994,-0.008084087436716514,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,66,24267618,0.028727617047606544,0.5667310088073628,-0.0961822293662807,0.05490040496010314,False,-0.2459446788560713,0.026,-0.0001462223303094895,-0.0007505975755410666,0.0004540308184164707,-0.00741875367590442,True,False,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,67,24267619,0.01626591416196351,0.7456945252621626,0.01751087116329328,0.7273079870295643,False,0.1263244256915143,0.252,-0.00046972562715723656,-0.0009982633308409394,6.086827399027941e-05,-0.02053235243602788,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,68,24267620,0.029168619803873773,0.5607886395356002,0.027883772428024783,0.5786631699725872,False,0.003984997655883732,0.984,-9.385848331506033e-05,-0.0002279118708118413,6.71667595380343e-05,-0.004606072991450371,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,69,24267621,0.021300133125832035,0.6710424972902661,-0.00038784423349936674,0.9938380968508983,False,0.1325128926394749,0.258,-0.0003451680122347964,-0.0007556812211582565,1.441690987157149e-05,-0.01472482101436938,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,70,24267622,0.1425582659891624,0.004278714123713111,0.09309694625975189,0.06319567568337359,False,0.12501172058134086,0.28,0.00013772078472665608,-0.0006816392783223642,0.000816336846650513,0.0064989695485196996,False,True,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,71,24267623,-0.012873080456752855,0.7974362204015388,-0.005504820847999027,0.9127150622275542,False,0.015705578996718237,0.888,-0.0005544739904387759,-0.0007701648776014309,-0.00034670271499928656,-0.032174430975495674,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,72,24267624,0.03299701873136707,0.5105032360915218,0.05011087878363343,0.3180606987828598,False,0.07030004688232537,0.52,-0.0003176341831368813,-0.0006309146773247843,-7.385281916806216e-06,-0.018306116069772876,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,73,24267625,0.02349220932630829,0.6394710682915579,-0.0017706926526253098,0.9718735202973829,False,0.015072667604313177,0.896,-0.00019670652815989217,-0.0006242682823517546,0.00024691621455553303,-0.008931126709229194,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,74,24267626,0.07953180957380983,0.11224679746649298,-0.01517366295351217,0.7625299704338415,False,-0.029910923581809662,0.788,-0.0003070688747719985,-0.0007289334372917398,8.160347479076722e-05,-0.013840014842114803,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,75,24267627,-0.022262576641104006,0.6571053846090626,0.06282428074687674,0.2104918292224342,False,-0.06722925457102674,0.57,-0.000158715885300649,-0.000628600746910169,0.0002998958206727342,-0.008381471589617936,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,76,24267628,0.04074269214182589,0.4164237865087897,0.004021715981935457,0.936172037056638,False,0.06263478668541961,0.588,-0.00016938137891450017,-0.0004926081435949328,0.00015529121706377453,-0.009234172305979595,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,77,24267629,0.013242270264189148,0.7917582288048578,0.008727289986504202,0.8620353268802579,False,0.09360056258790436,0.434,-0.0002601955641469596,-0.0007008083423243521,0.00017849943300863834,-0.014123241600280565,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,78,24267630,0.07287645547784674,0.14569614147341825,0.12424104540885572,0.01300777381842404,True,0.2096108766994843,0.066,0.0001362598979272045,-0.0008687237682532784,0.0010187140358286786,0.007552155007621338,False,True,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,79,24267631,0.02944105900661879,0.5571326906537213,-0.07210151850380059,0.1505533181437937,False,-0.00618846694796062,0.96,-0.0002031618195257462,-0.0006936615902405685,0.0003383028360835948,-0.009342732295726231,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,80,24267632,-0.05811805073781711,0.24616939860271517,-0.04375230938190024,0.3834117610069773,False,-0.12475386779184248,0.296,-0.00046710385867380563,-0.0009190060530111194,7.066639774816969e-06,-0.024362406977888173,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,81,24267633,-0.05175201095006843,0.3018411940618047,-0.1265871330167429,0.011379246975568299,True,-0.18241912798874826,0.102,0.0002883652239484072,-0.0004746613014290364,0.001046402640041813,0.011770333298049577,False,True,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,82,24267634,-0.04588809930062063,0.3599963081977899,-0.08007966602057646,0.11023507298496744,False,-0.018823253633380214,0.882,-0.0002753325414737301,-0.0008023774724675863,0.00028613072891443315,-0.012860898712971733,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,83,24267635,0.04640541503384396,0.35460057369889453,0.06592441951602238,0.18879984015398665,False,0.023816221284575712,0.836,-2.1254475122113592e-05,-0.0003731943133112774,0.00034748100397319294,-0.0011833104787450958,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,84,24267636,-0.0014218213863836648,0.9773850360434911,0.014945651561723228,0.7659938521602075,False,-0.23012189404594469,0.044,-0.000574228378727358,-0.0008831838638577865,-0.00030332005345162473,-0.027819917354198614,True,False,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,85,24267637,-0.03638760242251514,0.46801355889238194,0.044641806271020275,0.37380684588643387,False,-0.10459446788560713,0.362,2.729103680445405e-05,-0.00039328037018492625,0.0004435809497726336,0.0013948878008000565,False,True,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,86,24267638,0.11166388539928374,0.02553067052655128,0.14726845212971693,0.003192698998370832,True,0.2273792780121894,0.044,1.3574746970557161e-05,-0.0006122540080446985,0.0006534323531669243,0.000556335062003167,True,True,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,87,24267639,0.030233813961337258,0.5465607205498252,0.007790970552476977,0.8767120365984866,False,0.16666666666666669,0.132,-0.0003948484700080912,-0.0006210728709960148,-0.00018419902055806118,-0.021224069481708106,False,False,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,88,24267640,-0.07007856299101868,0.16184136140595243,-0.04501786464576818,0.36979112147398774,False,0.18802156586966715,0.094,-0.00041900191326655484,-0.0007801269633021302,-5.197912633111835e-05,-0.02024429815542708,False,False,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,89,24267641,0.0018575741098381864,0.9704569008132914,-0.019462038683589353,0.6983335556698228,False,-0.024847632442569153,0.814,-0.0005714065144280002,-0.0011824575871707376,-4.370492556870832e-05,-0.02398875910171072,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,90,24267642,0.021984324902030637,0.6611228138064964,0.001486703004323555,0.9763831017637247,False,-0.01258790436005626,0.91,-0.00034164612867791655,-0.0010663944146476236,0.00032200784225938693,-0.014595328215809838,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,91,24267643,0.022053700335627098,0.6601202475190618,0.0017225441643397331,0.9726380296506199,False,-0.08213783403656823,0.464,-0.00031872188102982646,-0.0006927095555521872,6.310663825058424e-05,-0.016144246583079173,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,92,24267644,-0.014372902330639566,0.7744390993751252,-0.07336338851272316,0.14352026876671659,False,-0.06547116736990155,0.54,2.661174230988994e-05,-0.0002949922562648738,0.00034642213822779183,0.0015184910091125008,False,True,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,93,24267645,-0.0013533834586466162,0.9784733145394149,0.03356834292885303,0.5037430821218568,False,-0.0006329113924050633,0.994,-0.0005467056747045611,-0.0011127108290169836,6.296508976940036e-06,-0.024640325764701775,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,94,24267646,-0.008262051637822735,0.8691590831177023,0.004572029601895463,0.9274606705059392,False,0.06136896390060948,0.59,-0.0005048408928221698,-0.0007575000156639256,-0.00024719164240469694,-0.02391875230876277,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,95,24267647,-0.07570359814748842,0.13066024954464817,-0.013465824641879289,0.7885854689187001,False,-0.2781997187060478,0.008,-0.00010235461438294624,-0.0006393039978172991,0.00036557913714508754,-0.005398708150974711,True,False,False,False,False
null_metric,no-increment,False,400,4,polynomial_ridge,96,24267648,-0.0707541297133107,0.15782493368238062,-0.012713356205519107,0.8001425706106554,False,0.043858415377402725,0.696,-0.0002880004449173322,-0.0005160236487952605,-5.842654856612501e-05,-0.01171426431319464,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,97,24267649,-0.0064059775373596075,0.8983706326704981,-0.09576200032792304,0.055974058501936486,False,-0.1425925925925926,0.2,6.209231787293948e-05,-0.0005851845341855317,0.0008087422691770975,0.0030088107087164104,False,True,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,98,24267650,0.05522884518028237,0.2704784711252473,0.00218906722293905,0.9652316615513648,False,0.037318330989217066,0.728,-0.00015825381761301605,-0.0005667238745000836,0.00022364301874821615,-0.007643144768631688,False,False,False,False,True
null_metric,no-increment,False,400,4,polynomial_ridge,99,24267651,0.05809930062062888,0.24632207258482172,-0.0010792029498777503,0.9828552303166308,False,-0.06533052039381153,0.582,-0.00028994586375723913,-0.000555635357422863,-6.63095980508684e-06,-0.016694868777941813,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,0,28270352,0.03047664918226435,0.38931409389728877,-0.008950142995140261,0.8005781125306951,False,-0.046768428454236496,0.57,-0.00021530070170424492,-0.0003523212412286951,-5.995718723817967e-05,-0.011141170298927921,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,1,28270353,-0.022594746241791003,0.5233707523167466,-0.014579847590537112,0.6807065236303137,False,0.015900035157623345,0.852,-0.0003084522171337388,-0.0005283041404000256,-8.694714645673759e-05,-0.014214586577874687,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,2,28270354,0.017929082701691725,0.6126047863818819,-0.028198320183055275,0.42604325098525525,False,-0.05286534630258995,0.498,-2.971132187012948e-05,-0.00028589028608414695,0.0002220531651984926,-0.0013809414422579337,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,3,28270355,0.04046216478463248,0.2529881431953447,0.061846516056895444,0.08061552185294477,False,0.006407476854564632,0.95,2.2836498900939695e-05,-0.00025677830756023085,0.0002994377686113134,0.0011797615977672724,False,True,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,4,28270356,0.028441380377156843,0.4217733995595554,0.060171211348919985,0.08918505110803872,False,0.03219559357787414,0.692,6.770985589843806e-05,-0.00021109392888837952,0.00032525540642591163,0.003179801589548624,False,True,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,5,28270357,-0.042434081928253015,0.23057444384452566,-0.004776279917052278,0.8927711620289807,False,0.019371850462908707,0.812,-0.00016671198935418532,-0.00044351034382050347,0.00010258672077872751,-0.008434909790336263,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,6,28270358,0.04724986289041077,0.1818488584686329,-0.002978775407308775,0.9330022221133918,False,-0.06828196413922419,0.438,-0.00014726865750651005,-0.00031496403618330054,1.1920138701754767e-05,-0.007723782065234108,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,7,28270359,0.00037931309267670734,0.9914533682125577,0.0022578304209452398,0.9491921233265774,False,-0.08066623696238134,0.304,-0.0001197150239779371,-0.0002580919380471003,3.162475911576739e-05,-0.006540344528732252,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,8,28270360,0.013857490402328755,0.6955348888891797,0.0010088031538928312,0.9772866670492945,False,0.03366928395640455,0.656,-0.00021126526442131685,-0.00037272538561292757,-6.27522543435635e-05,-0.00927169710702829,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,9,28270361,-0.024263498849216955,0.4931526153211137,0.014728660574145883,0.6776297373624053,False,0.039681237548341734,0.656,-0.00026811691370971086,-0.000445903239064215,-0.00010368100946554536,-0.011298451491116903,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,10,28270362,-0.007529472702301099,0.8316111516189121,-0.04066004795401942,0.25097012205230856,False,-0.0654048986288527,0.448,-0.00023150143803624124,-0.0004607243803743206,-8.52246307877337e-06,-0.010357774878763392,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,11,28270363,-0.027002596879057626,0.4456461304187697,-0.047734260464153716,0.17767745894499223,False,0.03003046994023204,0.706,3.816975487768923e-05,-0.00025197802049702967,0.0003219954475464387,0.0017164628632121166,False,True,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,12,28270364,-0.025569625890040457,0.47016815894454245,-0.037908677667943834,0.2845040552811478,False,-0.04266084612680183,0.59,-0.00022173967959517038,-0.00041058549863010106,-1.8622451037506347e-05,-0.009276004129193683,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,13,28270365,-0.032441253814459094,0.35946568988283334,-0.012922245469676205,0.7153270271552199,False,0.11104242353216923,0.202,-0.0002631230845112284,-0.00044223480598936087,-8.192713490437817e-05,-0.013340238168053915,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,14,28270366,-0.05544158662747912,0.1171431690966335,-0.035043758633014226,0.32250633195886863,False,-0.03997128794093519,0.638,-0.00033029161074662333,-0.0005544843786298125,-8.688170785322487e-05,-0.015415376068722602,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,15,28270367,0.05264253537896153,0.1368407957055118,0.0271366375422192,0.4436761097667959,False,-0.01459041368803469,0.846,-0.00012230050865587316,-0.0003857250802016998,0.0001545329515730913,-0.0064590178864385875,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,16,28270368,0.001352158362747442,0.9695401558599382,-0.017294343989332793,0.6254625334129214,False,-0.009050158209305052,0.9,-0.00021449430758700705,-0.00034758942800020774,-8.492944427443773e-05,-0.010294666870460541,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,17,28270369,0.04634843179442468,0.1903360515993565,0.0378200104127627,0.28563284910618686,False,0.048576116254541196,0.518,-0.00013953279250381728,-0.00037615613577303696,8.721772021739722e-05,-0.006636887366856599,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,18,28270370,0.03825055195398743,0.2798782938414031,0.049998588262875523,0.15796172826864743,False,0.014649009726942459,0.852,-2.812757962960058e-05,-0.0002747074733914608,0.00022101185453527012,-0.0013611511672800385,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,19,28270371,-0.05470649172889333,0.12208725111378194,0.008517924763901492,0.8100201147348126,False,-0.06584436892066095,0.42,-0.00010372049192691399,-0.0003316581218732877,9.16403715402034e-05,-0.0045887908585220735,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,20,28270372,-0.0006053446958510873,0.9863608571266617,-0.023304896358845546,0.5106615660312502,False,-0.05719559357787413,0.456,-0.00025195874542405933,-0.00043697097352394073,-4.339069899326312e-05,-0.011579972419881126,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,21,28270373,-0.016506869541983663,0.6410820079287886,-0.05449676468532092,0.12376284341722046,False,-0.12001347708894879,0.146,-0.0002440940124132096,-0.0004660363584193594,-4.077866533691603e-05,-0.010543570265510963,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,22,28270374,0.032904309225483167,0.35264511437720847,-0.032867620382839406,0.35348452117835283,False,-0.15166412750498068,0.068,7.064325491409548e-05,-0.00024596565176639233,0.0003759174493557016,0.003172399949895646,False,True,False,False,False
null_metric,no-increment,False,800,4,polynomial_ridge,23,28270375,0.02325193476864808,0.5113580917908644,0.03511940881620784,0.3214622109525467,False,0.14088831594984177,0.082,1.97077329075028e-05,-0.0003076778844506123,0.00038772941793300874,0.0009294646308075046,False,True,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,24,28270376,-0.021209681577627468,0.5491530445080853,-0.061437440525549974,0.08264384052835275,False,-0.053662252431735606,0.476,3.682678499384445e-05,-0.00023871700600351873,0.0002842099968656153,0.001760082189565062,False,True,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,25,28270377,0.04222040190687799,0.23293283626273026,0.015542480434614427,0.6608995251577646,False,-0.044957810851986406,0.578,-0.0002216385955812368,-0.0005120379185347301,8.249536643945066e-05,-0.011671833573909414,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,26,28270378,-0.020452602269691048,0.5635052803221479,0.017453759564883996,0.622278736994197,False,-0.05482245400210946,0.552,-0.00018937876085550406,-0.0003868334148743524,-4.499917187022172e-06,-0.00908407189232414,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,27,28270379,-0.03933313177051839,0.26648251069924506,-0.05730482798801169,0.10553201110044699,False,-0.12556545177545997,0.118,0.00010676633521577994,-0.00027066867510144453,0.0004843544229931279,0.005287340867920982,False,True,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,28,28270380,-0.06239208186262792,0.0777869241822503,-0.011158747348726994,0.7528104721650768,False,-0.1104623227469823,0.162,-0.00018360980103448998,-0.00040474988443617863,2.1920078362867244e-05,-0.008321339113276748,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,29,28270381,-0.003209958140559595,0.9277710216347673,-0.03772471783049644,0.28684935212059803,False,-0.05258701511777804,0.504,-0.0001613328131008368,-0.00037731230542031787,4.2194786523454516e-05,-0.007549297799993715,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,30,28270382,-0.06318645029132859,0.07407119951202991,-0.04745086047274063,0.18026847253311623,False,0.03997714754482597,0.56,-0.0003194951048244195,-0.0005936059681094262,-8.063134101056411e-05,-0.01601438519544159,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,31,28270383,0.047739308967670264,0.1773596423564079,0.025789183222764276,0.46664295455799065,False,0.06850169928512831,0.378,-0.00014017469898708682,-0.00032118310850855094,4.888187910588681e-05,-0.00648552514975149,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,32,28270384,0.026160017437527248,0.45997590313244147,0.022074945550707294,0.5332303612015603,False,-0.02995429508965194,0.706,-0.0002983962210171831,-0.00048593074744299555,-0.00012834073159868334,-0.015675359971570563,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,33,28270385,0.014930882704504225,0.6732642194978092,0.028336690383534185,0.42377558880051114,False,0.007846009609750381,0.934,-8.832095048604688e-05,-0.00027056046372309696,9.225456730045968e-05,-0.004580110267738647,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,34,28270386,0.04878410747516793,0.16805321939446521,0.08597926979411928,0.015055605483924447,True,-0.037378413219266375,0.622,7.52032147670334e-05,-0.0002722369009037699,0.0003959663718471076,0.00353444768787071,False,True,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,35,28270387,-0.05895327961449941,0.09565512953800016,-0.022636575881017702,0.5228626907282957,False,0.030089065979139813,0.678,-0.00020454931886583483,-0.00041954009470118405,1.1169361662365372e-05,-0.01101822988360124,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,36,28270388,0.019645765071507927,0.5789966869951032,-0.00018866489696679845,0.9957516327834985,False,0.054163248564397054,0.516,-3.490585627892104e-05,-0.00034434590587156577,0.00023405859295928284,-0.001574185108747238,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,37,28270389,-0.0218619482217941,0.5369338608934099,0.0031522385543048316,0.9291107179689657,False,-0.05066799484354857,0.51,-0.0001675614799940793,-0.0003192305729351086,-4.1156258707351444e-05,-0.008249242384119048,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,38,28270390,0.03338520060187594,0.345648952312761,0.00220237803395313,0.950438343081556,False,0.09748330012891128,0.208,2.5336739604375075e-05,-0.0002009807603160298,0.00028188027546144817,0.0013017216926483545,False,True,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,39,28270391,0.000554532116456432,0.9875056278660885,-0.0014926303108349873,0.966398624105366,False,0.019571076995195124,0.766,-4.065885252774182e-05,-0.00020218897993606123,9.333033215061389e-05,-0.0021164944014971255,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,40,28270392,0.010612868145106478,0.7643935509363791,-0.005292361276261788,0.8812665466533337,False,0.0425143560295324,0.592,-0.00018318287303700082,-0.0003544613806212801,-6.182735090812217e-06,-0.007658038779073959,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,41,28270393,-0.024126623635349433,0.4955955642775176,-0.02063725446258972,0.5602342980017279,False,0.010145904136880346,0.888,-0.0003168422419171646,-0.0005128710064290176,-0.00011430796645657071,-0.015382120419515982,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,42,28270394,-0.042753840240375374,0.22707698797858555,-0.011542928334548072,0.7445913895678695,False,-0.03805812727059651,0.654,-8.391768297045729e-05,-0.00029072533715771156,0.00014303269942636169,-0.004059498718582449,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,43,28270395,0.009392264675413556,0.7908216322590281,-0.0320446908221477,0.3656729367044613,False,0.03512246572131724,0.678,-0.00013088765180569936,-0.00032395156486920556,8.829852064039186e-05,-0.00659626684880093,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,44,28270396,-0.019788312169237765,0.5762452889346531,-0.01401354342851274,0.6924633487680011,False,-0.040240829719910935,0.608,-0.00021491699895097652,-0.0004220915467683186,5.980255335384066e-06,-0.01072671248778023,False,False,False,False,True
null_metric,no-increment,False,800,4,polynomial_ridge,45,28270397,-0.007383597474371054,0.8348261150425773,0.023312048467202598,0.5105318023354658,False,-0.014051330130083207,0.866,-2.9654246938119744e-06,-0.0002181519992454644,0.0001998697018946758,-0.00014537979573424863,False,False,False,False,True
