scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,70,84269767,-0.37903530647066547,4.0984035799559696e-15,0.8324764647331108,1.3507743676153865e-103,True,0.7968120018752931,0.002,0.01729006373989178,0.014655316364832525,0.019801780678475458,0.7196961955399721,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,71,84269768,-0.4022290139313371,5.4852973002307583e-17,0.8019321342708083,1.269003117668081e-90,True,0.7657055789967183,0.002,0.01601372702476323,0.013383447776744314,0.019008224411340716,0.6426792841262107,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,72,84269769,-0.3831061444134025,1.96985012444029e-15,0.7798990208608024,1.341259988546166e-82,True,0.7558134083450538,0.002,0.01636610432411459,0.013640222617933427,0.019160145523578836,0.6420770312324463,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,73,84269770,-0.390785442409015,4.808499749860718e-16,0.8104618433829555,5.245068863252818e-94,True,0.7931551804969528,0.002,0.01693361479880547,0.014231595515147364,0.020028273026639017,0.6774314873439312,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,74,84269771,-0.3800076875480472,3.4436256427757794e-15,0.8101373310900682,7.105738311543622e-94,True,0.7517346460384435,0.002,0.01672314638530098,0.013806497279840967,0.01982849120828328,0.663483760806617,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,75,84269772,-0.3339107119419496,7.1288200058261145e-12,0.813125797127678,4.242351049888482e-95,True,0.872105016408814,0.002,0.01600641982000832,0.013688980441893815,0.01858415186882358,0.6710866959223064,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,76,84269773,-0.4018506365664785,5.901478533613336e-17,0.8207847485546119,2.4406724109126107e-98,True,0.834716361931552,0.002,0.016934126575504034,0.014345737052000365,0.019548412966116705,0.6988276902337712,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,77,84269774,-0.3712376952355952,1.6209738658925112e-14,0.8408743294736742,1.2502163840791425e-107,True,0.8646976090014065,0.002,0.01864399478087865,0.01596573658887557,0.021830388543150128,0.7370590959152087,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,78,84269775,-0.3795183094894343,3.7591938286382055e-15,0.7933550963492455,2.2035688813252373e-87,True,0.626347866854196,0.002,0.01588976595427385,0.01338307053497355,0.018864358516961797,0.6607513228757238,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,79,84269776,-0.39997974987343665,8.460705888924866e-17,0.8234267283610852,1.7127983230654482e-99,True,0.7892639474917956,0.002,0.015970621067138008,0.013748180462894192,0.018290095178808117,0.6929631428856974,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,80,84269777,-0.4133414583841149,6.1399479609216385e-18,0.8029767158909802,4.989250211986008e-91,True,0.7834270979840601,0.002,0.01586117745597082,0.013100124709118427,0.01879123840370187,0.667134107594281,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,81,84269778,-0.4357148482178014,5.791660471064013e-20,0.7707508158065896,1.5533924283613265e-79,True,0.7663384903891234,0.002,0.014105175349192495,0.011990172134441241,0.01616504510529707,0.5965169677441531,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,82,84269779,-0.42440402752517203,6.39107023983853e-19,0.7855597053885406,1.4353488865812782e-84,True,0.761908110642288,0.002,0.014972199025861485,0.012495594474548538,0.017368016399615934,0.630682584594934,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,83,84269780,-0.40324039525247024,4.509272366252899e-17,0.8005601525123437,4.288343071686723e-90,True,0.8340600093764651,0.002,0.016255087204645576,0.013696345260711736,0.01880359427618926,0.6521720726910046,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,84,84269781,-0.34272457952862206,1.820138513782988e-12,0.8152711186485148,5.435938109988553e-96,True,0.7274496015002344,0.002,0.018796299081750224,0.01595378078514348,0.02170408137630925,0.6939258736818806,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,85,84269782,-0.41607616297601857,3.536984510917472e-18,0.785736520224087,1.2429209109369908e-84,True,0.8161978434130335,0.002,0.015438301906800077,0.012858936039917267,0.017915360052026874,0.6450867991729757,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,86,84269783,-0.38934862092888073,6.277973358366493e-16,0.8299412726838388,2.0156845016365887e-102,True,0.8121659634317863,0.002,0.018206272766408307,0.014855783158486496,0.021380065569057066,0.7175073713825249,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,87,84269784,-0.3546102788142425,2.693847920673721e-13,0.8095731281641051,1.2029732349429072e-93,True,0.8415142991092358,0.002,0.016149621851713692,0.01353648760826093,0.018514791096222588,0.6601710824653596,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,88,84269785,-0.41545965912286953,4.007042857831839e-18,0.7926862279531174,3.8841520105753285e-87,True,0.7756446319737459,0.002,0.015794871239049622,0.013355915950143377,0.018285571122944946,0.6494775246754693,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,89,84269786,-0.38075544222151386,3.0109875978440724e-15,0.8220441135861125,6.916840868948313e-99,True,0.8300046882325364,0.002,0.01708974698699065,0.014638416286518593,0.01965010280699465,0.6955751503613237,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,90,84269787,-0.3461830386439915,1.0526403416052312e-12,0.8086052873461891,2.956003144265708e-93,True,0.839732770745429,0.002,0.017717896398275375,0.015486237057255235,0.02047119043977971,0.691847150877429,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,91,84269788,-0.37444077775486095,9.255907570550931e-15,0.8348375738853374,1.0459263784368321e-104,True,0.8102437880918895,0.002,0.01856138461274073,0.016091574973690268,0.021237935020200025,0.7300676984692235,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,92,84269789,-0.3867719798248738,1.0094514576590633e-15,0.8092257625833695,1.6620659545112179e-93,True,0.8002578527894983,0.002,0.01662589669414817,0.013983724013559616,0.019211050010520158,0.6887659232033057,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,93,84269790,-0.438188176176101,3.384707478567671e-20,0.7869612277762751,4.5688322712175057e-85,True,0.8071964369432724,0.002,0.014570151340100479,0.012184510469879678,0.016830570667832414,0.6233966852792473,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,94,84269791,-0.3889248682804267,6.78994817606499e-16,0.7908217620497029,1.8651918137884623e-86,True,0.7392873886544773,0.002,0.017309468614740996,0.014682181004992221,0.02033035172274921,0.6425179463540301,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,95,84269792,-0.393309395683723,3.0005422946539246e-16,0.8057850078642567,3.9434198908772366e-92,True,0.8488748241912799,0.002,0.015424074387766855,0.01305512850636734,0.01776493618733688,0.6690794539016134,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,96,84269793,-0.38871036693979333,7.06451142219335e-16,0.789361299898915,6.304544350390007e-86,True,0.8776840131270511,0.002,0.01620800541391549,0.013542093392831005,0.019148280129240428,0.6608251806948603,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,97,84269794,-0.39362252264076647,2.8292278011979677e-16,0.7921400765535018,6.160676790759894e-87,True,0.7859353023909986,0.002,0.017254114467407836,0.014396793286146875,0.020137280786098125,0.6623991490727216,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,98,84269795,-0.389281308008175,6.356691026786133e-16,0.8102412086138931,6.448054010281926e-94,True,0.7026722925457103,0.002,0.015303347643540063,0.012878100722417123,0.017569087538871694,0.6588198117942865,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,400,6,polynomial_ridge,99,84269796,-0.39501678135488344,2.175967746802965e-16,0.8109612406924334,3.283482592762893e-94,True,0.7839193624003752,0.002,0.016258249459235,0.013819140085459945,0.01883517213443915,0.6855213159735252,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,0,88268461,-0.3797810699704219,7.547975519161177e-29,0.8291526373246161,3.0622442087022776e-203,True,0.8390015234970116,0.002,0.01693202099453417,0.015295633231058703,0.018744579930535698,0.6861022946127407,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,1,88268462,-0.39823133317395815,8.438491267447841e-32,0.825071680355398,1.5217408660604884e-199,True,0.8395786944802531,0.002,0.01662698949341202,0.014898149242640591,0.018208261687698863,0.6756600677986477,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,2,88268463,-0.3913673693240146,1.1124695484590273e-30,0.8102052813791952,7.502813127411641e-187,True,0.8242763389194891,0.002,0.015321288137343793,0.013749715021450849,0.016789785541369052,0.6544566239968628,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,3,88268464,-0.3899173592458739,1.903418000146352e-30,0.8001238514782766,7.262753467377865e-179,True,0.7294327903433728,0.002,0.015983780865862406,0.01421986462157656,0.017633640714898927,0.6373258742845013,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,4,88268465,-0.4034456460088219,1.142009925679559e-32,0.8201045025451593,3.5778919809405386e-195,True,0.8412809094105238,0.002,0.01722222400106619,0.015300017176538708,0.01909792876331366,0.6734854234846789,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,5,88268466,-0.38288483263255096,2.4795389190570578e-29,0.8115571979142138,5.86036838208176e-188,True,0.810875424821282,0.002,0.01530032299611195,0.013359768607112627,0.017086465824060607,0.6557414354627251,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,6,88268467,-0.4012572597769684,2.65516625480596e-32,0.8121625871993209,1.8585247548392456e-188,True,0.8397837806164303,0.002,0.015496371696623516,0.014046390199010514,0.017074007890996192,0.6585024141866972,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,7,88268468,-0.4009818218465967,2.9513277571577225e-32,0.8056628527068987,3.4002422136298496e-183,True,0.798107347943279,0.002,0.015595216396419554,0.013678564091047452,0.017282596639561592,0.643603180191977,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,8,88268469,-0.36267007448449146,2.825101580135959e-26,0.8070354283539923,2.735104826171703e-184,True,0.8491474276338918,0.002,0.015505262735293315,0.013796971613662504,0.017056597864786607,0.6493230186665094,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,9,88268470,-0.42433238176934657,2.6310841891424275e-36,0.8089531957149949,7.813500635764922e-186,True,0.814139224188445,0.002,0.01587567554518326,0.014125225179638108,0.017557432584280174,0.6496599694288014,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,10,88268471,-0.41862995879681064,2.7468961016193716e-35,0.7982796655334315,1.8725532968388446e-177,True,0.7866254541193016,0.002,0.015494413184415783,0.013559178606536148,0.017417732194572613,0.6311503640413983,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,11,88268472,-0.3844844679444812,1.3904753921783024e-29,0.8119619528816574,2.7205930329334724e-188,True,0.8128442517285831,0.002,0.015356031122719622,0.01381457196123868,0.016908962729498767,0.65815658323858,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,12,88268473,-0.4049947031167237,6.260960819950957e-33,0.8220115483080511,7.78937644868522e-197,True,0.8127592874721669,0.002,0.01547159259971106,0.014021023797000076,0.01686023562373435,0.672101045393212,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,13,88268474,-0.35400847501324223,4.960347084450574e-25,0.8268941089427166,3.496912039698734e-201,True,0.8297726473690379,0.002,0.017691722144500384,0.01579570520564858,0.019659823366249902,0.6808249727017882,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,14,88268475,-0.40129079889187336,2.6211782597461263e-32,0.8032329692374117,2.804574522604571e-181,True,0.7723690378530411,0.002,0.015260911836028247,0.013568346721424415,0.017128259258778533,0.6443189600208094,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,15,88268476,-0.41058551653986963,6.966758966839064e-34,0.809332760072382,3.847294162728453e-186,True,0.846161959451541,0.002,0.016464859442490366,0.014799723287565035,0.01821272033872602,0.6521724616932589,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,16,88268477,-0.3984861929471765,7.658946098587688e-32,0.8102845367329917,6.464801229784302e-187,True,0.8001845775225594,0.002,0.016672939275955825,0.015023352531147135,0.018470799375021805,0.6567236393379527,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,17,88268478,-0.38803616880651376,3.8054714955089896e-30,0.8053523976305784,5.996018444134338e-183,True,0.8043624750966833,0.002,0.0159757050891809,0.014230341787549025,0.018094814765181384,0.6448751912585646,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,18,88268479,-0.36906913135801783,3.211976721629925e-27,0.8345835696103128,2.5814634204402336e-208,True,0.8504453298956991,0.002,0.0162140778423129,0.014649398314008471,0.017805646956793566,0.6970195475273729,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,19,88268480,-0.4280686766698073,5.52076828525956e-37,0.8033868141162637,2.1248733938048547e-181,True,0.7633100902379,0.002,0.015515389635704096,0.013914920669890557,0.017204113445071858,0.6450950601836873,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,20,88268481,-0.37889642015065655,1.0343714827260282e-28,0.8078091868497128,6.547325747216269e-185,True,0.7728202273526309,0.002,0.01572049219088309,0.014076666612281432,0.017462778113466786,0.6495107636181802,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,21,88268482,-0.4305821415345962,1.9098639851899497e-37,0.784236620731986,3.612212891396508e-167,True,0.776025430680886,0.002,0.015517921400538112,0.01353300940963499,0.01751304612351628,0.6145496668799542,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,22,88268483,-0.4281403720943315,5.356776548191417e-37,0.8111910059899822,1.1714944681574015e-187,True,0.825799835931091,0.002,0.01620431809402955,0.014214412783022419,0.018597066933092175,0.6555394811076214,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,23,88268484,-0.3603545630540048,6.130359470582332e-26,0.8297171078706485,9.269318143157021e-204,True,0.8079983593109106,0.002,0.017032033714036332,0.015494974493720297,0.018661181166328512,0.6867147615788185,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,24,88268485,-0.37424910820173163,5.32941698324994e-28,0.8155409243190916,2.832983163059954e-191,True,0.7978319465604125,0.002,0.01644168783517032,0.014615201481106432,0.018421701035312158,0.6648879921399079,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,25,88268486,-0.39620792376238095,1.8162553698887005e-31,0.8150755786429662,6.977334270147923e-191,True,0.8423795851400445,0.002,0.016819858461767114,0.014892413961166187,0.018476457773759357,0.6615135895137118,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,26,88268487,-0.4019818780966846,2.0093921408011119e-32,0.8188158662005974,4.6305784422089464e-194,True,0.8088128442517286,0.002,0.016404485324145627,0.014551070998644666,0.018131196231320344,0.6708990276782214,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,27,88268488,-0.40626157228370674,3.820658612083697e-33,0.8249595171224742,1.9167745126351744e-199,True,0.8004013828665183,0.002,0.01591818678407597,0.01406158637733186,0.017743877072449,0.6802784190378693,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,28,88268489,-0.4202452269456672,1.419924721545769e-35,0.8187916156346372,4.858216321332338e-194,True,0.7960594163834525,0.002,0.01585824472317768,0.014261972103131676,0.01768384975765731,0.6688470267371449,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,29,88268490,-0.3715576586838417,1.360736353242636e-27,0.8165329493604125,4.111901999063793e-192,True,0.7341527012773937,0.002,0.015903579594129993,0.01432555793231595,0.01781770398153227,0.6635973942189479,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,30,88268491,-0.36502721098001717,1.2755214732042333e-26,0.8248398740917114,2.451356305697346e-199,True,0.8416031876245165,0.002,0.016443016230040106,0.01501705203510768,0.017955075248089442,0.6799165121015798,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,31,88268492,-0.4023613083770444,1.736089895884891e-32,0.8335399832333593,2.5183081792317398e-207,True,0.8109340208601898,0.002,0.016649960000881533,0.01481884733868536,0.018427786674826106,0.6897065986467037,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,32,88268493,-0.39086189197170623,1.3419319413320867e-30,0.8096386374661765,2.1711758920582523e-186,True,0.8263066916676433,0.002,0.016194861967547422,0.014303874127339888,0.018160191389394804,0.6514531749250648,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,33,88268494,-0.40434255366024013,8.066800115304234e-33,0.8073741472511502,1.4639049930801545e-184,True,0.8258115551388726,0.002,0.016060431020909923,0.014292355623916047,0.01793722370189418,0.6536810504468803,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,34,88268495,-0.3600694454210085,6.740989679222061e-26,0.8252754565387448,1.0001392575710435e-199,True,0.7977264736903785,0.002,0.016730643417328064,0.014996919829126674,0.01849288707089043,0.6803135051515847,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,35,88268496,-0.40227918324872386,1.7919327034024172e-32,0.8025681753336171,9.278776541446246e-181,True,0.7983915387319817,0.002,0.015087892845324687,0.013479061402371971,0.016709340068835742,0.6403668408999503,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,36,88268497,-0.4032476456994465,1.23292157474674e-32,0.8115995902259048,5.408270288868137e-188,True,0.8248300714871675,0.002,0.015677693379058315,0.013974543467485489,0.017387947511232706,0.6565549235597167,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,37,88268498,-0.3529913327989575,6.904699241495506e-25,0.821605129372516,1.7676268120511831e-196,True,0.7817795617016289,0.002,0.017011150888177663,0.015047325667915635,0.018739543518354006,0.6710214836815619,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,38,88268499,-0.40742166003384384,2.42607212153519e-33,0.8120999479743513,2.093429412793331e-188,True,0.7939470291808274,0.002,0.015824450648272606,0.014093202432171836,0.01760564994655554,0.6575847686587529,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,39,88268500,-0.3570549563358693,1.828825638768723e-25,0.8219453620317237,8.902700696066849e-197,True,0.8443718504629087,0.002,0.017616670785078566,0.015806265497985545,0.019500546669775215,0.6741145665924665,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,40,88268501,-0.344497288277013,1.0430605308189362e-23,0.8438452441162928,2.0805514040838535e-217,True,0.8430300011719207,0.002,0.017380901254341007,0.015785022104676152,0.019087012661503266,0.7112845302298672,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,41,88268502,-0.42022628941607726,1.4309821365547098e-35,0.8043992459580588,3.3996753155820205e-182,True,0.8422096566272119,0.002,0.015035961274838904,0.013397053159557023,0.016712184622681234,0.6449204800586584,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,42,88268503,-0.37121868159169,1.5302916241022535e-27,0.803889367212546,8.567364269959672e-182,True,0.8142241884448611,0.002,0.016128192094807692,0.014244925002128412,0.01802793304948006,0.6464240040855386,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,43,88268504,-0.3678373716208932,4.8999754763202646e-27,0.8160706465917397,1.0122609354267815e-191,True,0.779863471229345,0.002,0.016983354809152862,0.015209603953420612,0.018988970702957544,0.6646495082134203,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,44,88268505,-0.400467578855592,3.5945571831710386e-32,0.8035134599790732,1.6905522308836665e-181,True,0.8476034220086722,0.002,0.015775110703180502,0.013963728311332448,0.017538017921716515,0.6437670756071711,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,45,88268506,-0.40310329391139677,1.3036875753288525e-32,0.8033281860516341,2.3619974121788704e-181,True,0.7847005742411812,0.002,0.01503121751380803,0.013506795860566035,0.016575953803720494,0.6470667593355621,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,46,88268507,-0.39228014418772533,7.922514167646477e-31,0.7832659106654367,1.7383700003820508e-166,True,0.7676784249384742,0.002,0.015310309078858355,0.01367272532021615,0.017057961058479124,0.6153610356305185,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,47,88268508,-0.3945409524077382,3.40185907763733e-31,0.8002948441753106,5.364043734041677e-179,True,0.7932380171100434,0.002,0.015819728202495997,0.013958469748440425,0.01771969223647184,0.6372272397341308,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,48,88268509,-0.3916725963634318,9.932108121831466e-31,0.7961167272529069,8.111211021505264e-176,True,0.7606644790812142,0.002,0.015978288403897235,0.013953562584357619,0.01793753548420238,0.6307502914523578,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,49,88268510,-0.4009116264244163,3.031898962981316e-32,0.8170705400033887,1.4377454313638782e-192,True,0.8061057072541895,0.002,0.016420799851902666,0.014366797067820389,0.01840394319444715,0.6658287548281243,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,50,88268511,-0.41350585704040166,2.176120263281062e-34,0.8044824727030923,2.9228281784660133e-182,True,0.7960564865815071,0.002,0.015450758030148913,0.014023034706997659,0.017106369908553576,0.6471816687494357,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,51,88268512,-0.4023581677471371,1.7381933666840076e-32,0.8217736677704711,1.2586851544284282e-196,True,0.7956844017344428,0.002,0.016238822108349222,0.014484058285911084,0.017923448762504856,0.6678359174250059,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,52,88268513,-0.3881688018262529,3.624593061417242e-30,0.8041967163452034,4.909348461295605e-182,True,0.8213113793507558,0.002,0.015089391215767207,0.013658573624715223,0.01655625991234247,0.6435914107355905,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,53,88268514,-0.4141449049139139,1.6843485254084848e-34,0.7894234528223073,7.091082604891686e-171,True,0.8252050861361772,0.002,0.01535496145085655,0.013606593046526715,0.01700912777119294,0.6247825336411077,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,54,88268515,-0.36589674358866187,9.496499257341769e-27,0.808657694725576,1.3549181008168052e-185,True,0.7291720379702333,0.002,0.015453500485939263,0.013927240740972256,0.01738104817362829,0.6511796089342926,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,55,88268516,-0.36831620049406333,4.158970790827603e-27,0.8153881071203894,3.809912768195087e-191,True,0.8056662369623814,0.002,0.016531269920844752,0.014853907950065833,0.018471870579835365,0.6612217935583573,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,56,88268517,-0.35157261183220606,1.0929803402522447e-24,0.8069232961915112,3.3629609989925756e-184,True,0.7803586077581156,0.002,0.01587717213172589,0.014153176268669583,0.01743680509893449,0.6508033809734608,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,57,88268518,-0.374634632241613,4.6564272831838726e-28,0.8074141145624004,1.3597093671642614e-184,True,0.8183200515645143,0.002,0.01616525161870004,0.01446038491834829,0.01796584087985983,0.6499591517109969,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,58,88268519,-0.38614888460763225,7.591051079485294e-30,0.833453514408165,3.039250631761166e-207,True,0.8025665065041603,0.002,0.016562489287168816,0.014921413136479867,0.01823651462691054,0.6919312778240087,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,59,88268520,-0.4048738826154416,6.56220432777197e-33,0.8005080391618123,3.674697130956973e-179,True,0.8078020625805695,0.002,0.01589851725371459,0.014128622364551037,0.017563637244714613,0.641038934809604,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,60,88268521,-0.4124928398325623,3.2624637809305294e-34,0.8041146981491339,5.696369510369052e-182,True,0.7464754482596976,0.002,0.015484420759301596,0.013863026872326573,0.01729717429946984,0.6449167397087823,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,61,88268522,-0.39501293752021494,2.8490998797228186e-31,0.8072035881351061,2.0057293309944433e-184,True,0.8182321575061525,0.002,0.015759713581184408,0.014239219873758516,0.017622987437670212,0.648842835238052,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,62,88268523,-0.40613531427392857,4.0138150651478366e-33,0.8153407188558209,4.176296406180619e-191,True,0.8198933552091878,0.002,0.016692548231087116,0.014907283590882359,0.018670841097848386,0.663208103992694,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,63,88268524,-0.39117712683926076,1.1938686921158124e-30,0.8172073464560908,1.099782137398881e-192,True,0.8363910699636705,0.002,0.016566140022195343,0.014817966643370645,0.018255637543172366,0.6693704868297053,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,64,88268525,-0.38571484486694513,8.891923190540801e-30,0.8052206883274579,7.625052061178742e-183,True,0.7795353334114613,0.002,0.015968576165530088,0.01417084787627748,0.01806781284639899,0.6464664093868315,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,65,88268526,-0.40162424472538244,2.305868991805595e-32,0.8034027340410336,2.0646861910556223e-181,True,0.792836634243525,0.002,0.015415766698178564,0.013706351355767483,0.01713737294479172,0.6462595697852052,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,66,88268527,-0.4048459216342526,6.633941967394661e-33,0.8437798521679817,2.423536756509681e-217,True,0.8138315949841791,0.002,0.017017721404350223,0.015566950287884818,0.018670170673993364,0.7073186818331422,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,800,2,polynomial_ridge,67,88268528,-0.41259746499603905,3.1290345235622457e-34,0.8231156297733231,8.31935938661051e-198,True,0.7844661900855503,0.002,0.015807108245589566,0.014287634143076832,0.017482552954761248,0.6747913839071857,True,True,True,True,True
