scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,80,52266289,0.7484302107552689,3.6693649472301177e-37,0.8883056466142792,1.6951484452085212e-68,True,0.8731707317073172,0.002,0.045925461447472345,0.037596861220890704,0.05488812108062699,0.7753734631723254,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,81,52266290,0.7342323558088953,3.82576291283654e-35,0.872239467178459,4.173596525075751e-63,True,0.8529080675422139,0.002,0.04322795553792919,0.034667565280143704,0.05213072422054953,0.7484945950618226,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,82,52266291,0.6373734343358585,3.409377514931543e-24,0.8398843366414022,3.528801247667501e-54,True,0.8731707317073172,0.002,0.0369557688498849,0.026734985314232528,0.04685290136572525,0.6880193131851967,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,83,52266292,0.7074116852921324,1.1539120677165095e-31,0.8642479464337759,1.088714778742669e-60,True,0.8172607879924956,0.002,0.04399289112311304,0.035653748804477164,0.053663059215472396,0.7415880290357503,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,84,52266293,0.6723063076576916,1.1547942101532923e-27,0.8572535891530038,1.0684358252501053e-58,True,0.828705440900563,0.002,0.040863361781836464,0.03106119111584203,0.05086057274146614,0.7284369473580319,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,85,52266294,0.7240531013275333,8.944975518127578e-34,0.85543385508555,3.385420186653002e-58,True,0.7945590994371484,0.002,0.04182489766581135,0.03257286856583529,0.052594464338209475,0.7193613624794263,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,86,52266295,0.6489042226055651,2.7379451033851677e-25,0.8427053938692974,7.10089193153295e-55,True,0.8388367729831145,0.002,0.03454243136175304,0.028186435110043307,0.041748915033371886,0.7318591173799788,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,87,52266296,0.7097412435310883,5.966248600667807e-32,0.8588646555209764,3.797420606953815e-59,True,0.777298311444653,0.002,0.04412711965975129,0.03481867623761075,0.05295061611743807,0.7245232032528905,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,88,52266297,0.5955913897847447,1.3762947333109445e-20,0.8387722826019474,6.582802247228791e-54,True,0.8148217636022514,0.002,0.03849469181566152,0.030271695237033536,0.046821715536100005,0.6968685078503537,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,89,52266298,0.6691142278556964,2.50709575945799e-27,0.8409199711662607,1.9659981934270386e-54,True,0.8407129455909944,0.002,0.034565643598319803,0.026433731735929337,0.04455592077823004,0.6903539048139007,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,90,52266299,0.7445811145278632,1.3331893760665864e-36,0.8685906078519119,5.5396099249908735e-62,True,0.7146341463414635,0.002,0.04060577386566757,0.03283366195125671,0.04861264841433037,0.7402531342054729,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,91,52266300,0.7037590939773496,3.204185193554679e-31,0.8674290549816256,1.2414075644944773e-61,True,0.8984990619136962,0.002,0.04507765674388722,0.0366147096952121,0.053953608719352876,0.7497360171306872,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,92,52266301,0.6804485112127804,1.5290441375021272e-28,0.864513073111728,9.104119148423742e-61,True,0.8739212007504692,0.002,0.040467836470528595,0.031947470871624,0.04934738308590923,0.7231686521082074,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,93,52266302,0.6698597464936623,2.093706693129079e-27,0.8445570001631677,2.4365984100581728e-55,True,0.8363977485928706,0.002,0.04112230626502125,0.03172697394662652,0.05097889838657067,0.702706352206368,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,94,52266303,0.6702242556063902,1.9167771431835917e-27,0.8342293638210913,8.009486558375098e-53,True,0.7232645403377111,0.002,0.034641398826239074,0.02547270584354123,0.04362063075404502,0.6765473209355178,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,95,52266304,0.7067171679291983,1.402927317168159e-31,0.8850234499626359,2.4849246140414713e-67,True,0.8938086303939963,0.002,0.050968545480318886,0.04027255735831447,0.06200778983241909,0.7852917266647023,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,96,52266305,0.6767674191854797,3.844981993930095e-28,0.8590973699558505,3.2668860000260497e-59,True,0.7938086303939964,0.002,0.042449255812905845,0.035619846466089,0.049775278740972144,0.7276207904019035,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,97,52266306,0.7566084152103804,2.1860097515783792e-38,0.8931028131664651,2.867737466594075e-70,True,0.8911819887429644,0.002,0.04876451194494082,0.04015985026530383,0.05691484621493737,0.7979240258326581,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,98,52266307,0.702668566714168,4.333441647335278e-31,0.8903150742680921,3.141489961163164e-69,True,0.8969981238273923,0.002,0.05314070217474779,0.04444758172871505,0.061238169244764905,0.7954724510383031,True,True,True,True,True
genuine_increment,increment-survives,True,200,4,polynomial_ridge_interactions,99,52266308,0.7721893047326184,7.348776473442768e-41,0.8977977207786189,4.3645367883564466e-72,True,0.9189493433395874,0.002,0.04838936153964628,0.04070707978563277,0.057102926658840245,0.8023293301030047,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,0,54267609,0.6639860874130463,3.40473755840038e-52,0.8563364309574806,5.38139413568646e-116,True,0.8462259728082513,0.002,0.04005905598911892,0.03435767473941208,0.045428996050684387,0.7345244730939172,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,1,54267610,0.7539077119231996,1.286561431801003e-74,0.8775825345133483,8.034883132604998e-129,True,0.8204406938584153,0.002,0.04088837625298839,0.034715423903529476,0.04718351614532234,0.7718981923096541,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,2,54267611,0.7143654022837642,1.0957115712346401e-63,0.8699570990260013,5.8506676453069746e-124,True,0.8906000937646508,0.002,0.04274594028687977,0.037206626673195624,0.04848745712964753,0.748470988494211,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,3,54267612,0.6734809592559952,3.470805215477621e-54,0.8378183621280572,2.128422093343768e-106,True,0.8181200187529303,0.002,0.03477575706173522,0.028877001422814907,0.041303165434830154,0.7161792800818045,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,4,54267613,0.7248534678341739,2.125366989468562e-66,0.8675430713888178,1.7485045022574567e-122,True,0.8584622597280825,0.002,0.039263279933251724,0.03341317008456526,0.04559899102503759,0.7525462850714091,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,5,54267614,0.6792963081019255,1.9205941550972776e-55,0.8505733688494012,7.184651448743433e-113,True,0.8497187060478201,0.002,0.041552697755895,0.036268858547369456,0.04794210992639064,0.7323765153579735,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,6,54267615,0.671728573303583,8.195812808671513e-54,0.8598671501085148,5.5949979838164075e-118,True,0.8277308954524144,0.002,0.03732540322626919,0.031699320463470446,0.0429491105665689,0.7414822698858798,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,7,54267616,0.7246616541353383,2.3887174376678687e-66,0.8667748847649976,5.082754490525859e-122,True,0.7846694796061885,0.002,0.0407666343657618,0.03372657671039254,0.04807239770686254,0.745339063377855,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,8,54267617,0.6886694916843229,1.5668259776009752e-57,0.8453352116219803,3.8454991641525593e-110,True,0.8554149085794656,0.002,0.042700023351939696,0.03677194622634802,0.04868239241107303,0.7159935664846582,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,9,54267618,0.6869379183619896,3.861763448117761e-57,0.8506452688711756,6.580030791137262e-113,True,0.9122128457571497,0.002,0.04023670364792571,0.03443910747951161,0.046042052793526494,0.7337986153302569,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,10,54267619,0.7067179794873717,8.737588681050403e-62,0.8694403384747168,1.2176567536978745e-123,True,0.8312705110173465,0.002,0.040440338731026426,0.03514234367517842,0.046030471142215215,0.7609528195172022,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,11,54267620,0.6678958618491365,5.258713055469139e-53,0.8502144993940841,1.1134219516243243e-112,True,0.8291608063759963,0.002,0.03593419517993064,0.030478222746920816,0.041560470925184965,0.7314568990650452,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,12,54267621,0.682705641910262,3.411040474412279e-56,0.8586197567784742,2.848191487144634e-117,True,0.9047585560243788,0.002,0.04130186613843276,0.034835992268310516,0.047730484112093956,0.7562889584153408,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,13,54267622,0.699748185926162,4.186340815239147e-60,0.8560400548955134,7.851291365252416e-116,True,0.8627051101734646,0.002,0.03866405031842087,0.032189626040557036,0.04550315072323293,0.7340372599229539,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,14,54267623,0.7430048937805861,2.1053581983818104e-71,0.8865674505701724,5.503699368877397e-135,True,0.8532817627754338,0.002,0.04228438928006288,0.03630236118513123,0.04765984882715001,0.7888320554706012,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,15,54267624,0.7326375789848686,1.7049644394150261e-68,0.8839010399985425,4.197753453185711e-133,True,0.8909517112048759,0.002,0.04490515623632774,0.038180441876741744,0.052277587689017954,0.7789651636251315,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,16,54267625,0.6893561209757562,1.093727823922518e-57,0.851985377840718,1.2675079650244721e-113,True,0.8046647913736521,0.002,0.04220189794057036,0.03677764714265166,0.04803494350440949,0.7413963855281168,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,17,54267626,0.715729848311552,4.94085757726012e-64,0.8543357252586158,6.779723820809856e-115,True,0.8736521331458041,0.002,0.04235022156217363,0.03588027333761206,0.048683224290532304,0.725373828712166,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,18,54267627,0.6585534284589278,4.3563285323910916e-51,0.8311632661300535,3.059216153507088e-103,True,0.869620253164557,0.002,0.038465661779245486,0.03281135214799701,0.04426419507032214,0.7023242097091771,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,19,54267628,0.6983123019518872,9.162179697577898e-60,0.8712835989688699,8.786314349455346e-125,True,0.8668307548054385,0.002,0.04378138531915461,0.03835476428904023,0.05012023417548919,0.7677784919433159,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,20,54267629,0.6425397033731461,5.919552982973986e-48,0.8454438487860355,3.3837522345261195e-110,True,0.7972105016408815,0.002,0.039495404326219063,0.034251663239186284,0.04443481889538043,0.7157995743811177,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,21,54267630,0.6908521928262051,4.980245097780409e-58,0.8717974455155344,4.1916522512944663e-125,True,0.8551570557899673,0.002,0.04671474211424861,0.04080978762710197,0.052600683807238216,0.7567794114403673,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,22,54267631,0.6458445990287439,1.3837253986756513e-48,0.8445940138077095,9.17998386025786e-110,True,0.8208157524613221,0.002,0.03419060955317495,0.027863087550778057,0.039973743061141084,0.7030085079944515,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,23,54267632,0.6996999981249883,4.2981671704640917e-60,0.8660126319475744,1.4558091849929146e-121,True,0.8984294421003283,0.002,0.04243027077556075,0.03675739794735633,0.04843494623162282,0.7574557409324715,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,24,54267633,0.7133768961056005,1.9454554561776548e-63,0.864844065875181,7.215714022562379e-121,True,0.7869901547116738,0.002,0.04223235674539736,0.03653886737165208,0.04805393323671862,0.7494529017643978,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,25,54267634,0.6947060919130744,6.418914437028347e-59,0.8429855414864796,5.972161005776168e-109,True,0.8679793717768403,0.002,0.03618266288183125,0.03020460475659242,0.041989043478722815,0.7141552085666941,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,26,54267635,0.6983565522284513,8.944293489429586e-60,0.8607667263915781,1.7133527378350095e-118,True,0.8752930145335209,0.002,0.04252110606512055,0.03602260933358731,0.049135785104958356,0.7447070528370631,True,True,True,True,True
genuine_increment,increment-survives,True,400,4,polynomial_ridge_interactions,27,54267636,0.7179194869967936,1.3628163753722127e-64,0.8721896729669388,2.377405552164386e-125,True,0.7951007969995313,0.002,0.04594950222945478,0.039539868169907295,0.05198707000972276,0.7613343519540853,True,True,True,True,True
