scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,49,66267059,-0.02175594932208145,0.5948219895586484,-0.07809018295298749,0.05611495620795792,False,-0.12522397388707548,0.165,0.0006049866283330176,0.0003089156226579908,0.0009436901620031131,0.05640140292714672,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,50,66267060,-0.0768009911138642,0.06009622906093584,-0.13398536494606983,0.001011871155150323,True,0.09609695117716507,0.315,0.0006046127596252612,0.00022552562681843572,0.0009707961868337098,0.051587296627736874,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,51,66267061,-0.06223872844091233,0.1278015629491612,-0.049692610713896586,0.2245909850179518,False,-0.07443572470310438,0.445,0.0004202103124398733,0.00014211970897865417,0.000666260250568332,0.04357655607986945,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,52,66267062,-0.0765264347956522,0.06102062189820588,-0.06929642853524856,0.09017248340850574,False,0.12271685533717618,0.17,0.0002447271550873355,-6.0540010193761464e-05,0.0005293632616404091,0.021877404334653835,False,True,False,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,53,66267063,-0.052979536054266814,0.19499879494067596,-0.06924100618561362,0.09043071189198995,False,-0.04892700882005695,0.58,0.0005489123859263225,0.0001684654041117465,0.0009516238037092448,0.047568494400613344,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,54,66267064,-0.03781993838871774,0.3550727877385766,-0.0397089521789358,0.33194258819316536,False,0.043204389193694,0.69,0.00042058404253751853,4.2961122283306586e-05,0.0007574522172553672,0.033909851553836044,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,55,66267065,-0.0547617076714102,0.18037851114240344,0.08865786900496297,0.0300374429497006,True,-0.04878811028543648,0.545,0.00019907537106341952,-2.8898343160399233e-05,0.00045634075275535,0.02014007642117441,False,True,False,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,56,66267066,-0.04803580009944471,0.24005208939664438,-0.018000736002191205,0.6601732590742786,False,-0.1777692895339954,0.055,0.0005692715408215608,0.00025832121112828716,0.0009294400550129628,0.05984190314751943,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,57,66267067,0.017119491998588882,0.6755842135256056,0.013678411585845719,0.7383129171628302,False,-0.04437113688450586,0.64,0.0002902432323788288,7.598386998307402e-05,0.0004953563594294408,0.02880302478218536,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,58,66267068,-0.060415223375620476,0.13937322432755078,-0.020838855822074495,0.6107451985252365,False,-0.024126675463573857,0.79,0.000585240543882511,0.00024063337257872078,0.0009370510980956649,0.05807875954622103,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,59,66267069,-0.030239861777393826,0.4596964669993679,-0.045642546612350975,0.26471101718526474,False,0.000548649211750816,0.995,0.0007141798362811022,0.00030304216985407504,0.0011677976198983515,0.06240676070809773,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,60,66267070,-0.030417695604710013,0.4570599915505652,-0.020311658216038593,0.6198026951516088,False,-0.10295159386068477,0.29,0.0006248674364843117,0.00020972189109074439,0.0010552390638274977,0.05619116634895319,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,61,66267071,-0.03826816185600515,0.34939535439559877,-0.06915792150731005,0.09081893838986325,False,0.019015209389540936,0.835,0.00039926418318758997,4.128202089391257e-05,0.0007675068937117439,0.030028608352185297,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,62,66267072,-0.07180758835441209,0.07882906259646433,-0.04478832602613238,0.27376626374513613,False,-0.0073060629210361825,0.93,0.0004211068751841414,0.00011985749231140581,0.0007399850734626436,0.04496884240193948,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,63,66267073,-0.04420995613876704,0.27961315159550354,-0.045170331647357356,0.2696910002978519,False,-0.017716508090839637,0.77,0.0006070021747939715,0.00021656884734771092,0.0009556622249852632,0.0574201010018933,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,64,66267074,-0.04008638912885869,0.32695857639178544,-0.14485601381098445,0.00037562078543481215,True,0.008188068615876102,0.925,0.0005193002654351412,0.00016268741175790304,0.0009174798064731879,0.044572392457999065,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,65,66267075,-0.052605590571084916,0.19817358387494216,-0.13353806288484363,0.001052395728913081,True,0.02907146329606222,0.79,0.0009327491719671489,0.0005168153028715917,0.0013735684715034569,0.0805989649501417,False,True,True,False,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,66,66267076,-0.012773202147783741,0.7548592299537998,-0.008038961711363195,0.8443428197425945,False,0.21361900131953604,0.02,0.0007123613292153077,0.0002916313923519631,0.0011574980957976746,0.06365791908512629,True,True,True,True,True
heteroskedastic_null,conditional-null,False,600,2,polynomial_ridge,67,66267077,-0.060726113128092014,0.13734541253287996,-0.13613652541773816,0.0008363533664838389,True,0.12518924925342037,0.165,0.00019079331717389118,8.933992794435814e-06,0.0003613170726954387,0.018033255556973896,False,True,True,False,True
