scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,41,82268338,-0.39874446861171536,4.9716067986257405e-09,0.7860220434527602,8.309028563273964e-43,True,0.8454033771106942,0.002,0.018083724671497478,0.013897020742711071,0.022684117250224844,0.6307257492213961,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,42,82268339,-0.3868821720543014,1.5229213557845952e-08,0.7913324074676437,9.40710349067877e-44,True,0.753658536585366,0.002,0.014591229308641962,0.011324910765570791,0.017754997802990596,0.6106878571382204,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,43,82268340,-0.34146253656341413,7.487250367914154e-07,0.8307124834252427,9.480806535662441e-52,True,0.8684803001876175,0.002,0.018363133108514684,0.014379833844454968,0.022080913043959486,0.6756745201654631,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,44,82268341,-0.3646501162529064,1.1051193749696743e-07,0.7844150948583127,1.5868892543114716e-42,True,0.7238273921200752,0.002,0.014118984119970458,0.010412269672680574,0.018116700874037845,0.5910215967882886,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,45,82268342,-0.4086657166429161,1.8832929504314757e-09,0.7838297372908211,2.0058876180446118e-42,True,0.7427767354596624,0.002,0.01794906183442874,0.01441665827337752,0.022183084853307583,0.6139337241624021,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,46,82268343,-0.3852546313657842,1.769681979211708e-08,0.8232627517515935,4.365791999986147e-50,True,0.877298311444653,0.002,0.018153958856141125,0.015053180478045443,0.021849815075220436,0.7076341680815972,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,47,82268344,-0.37260181504537615,5.532778281191556e-08,0.8022619171426598,8.644537223678072e-46,True,0.8080675422138839,0.002,0.01533444677702796,0.012457138585232806,0.018715519246046496,0.6395335803628842,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,48,82268345,-0.3665221630540764,9.405880047644981e-08,0.7990151327184083,3.5883163754372505e-45,True,0.6943714821763604,0.002,0.01731044486842826,0.014010094164536148,0.020782640869036043,0.6422374034384908,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,49,82268346,-0.2835610890272257,4.7244716193426664e-05,0.83343017350721,2.237582690569016e-52,True,0.8375234521575986,0.002,0.016136516772221554,0.012452369753688807,0.019910041353924275,0.6819295029155847,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,50,82268347,-0.3742338558463962,4.7892472561394645e-08,0.8100872592942886,2.5028727904621054e-47,True,0.7455909943714824,0.002,0.017108802743688527,0.013379579539885526,0.02110919030913562,0.6323236680245863,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,51,82268348,-0.4392484812120304,7.680879756481795e-11,0.8090665052467628,4.0097390836676945e-47,True,0.8484052532833022,0.002,0.016433939784011916,0.013144878993690552,0.02037813075063436,0.6496049658824077,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,52,82268349,-0.4568919222980575,1.0433141264361436e-11,0.7616627434084992,8.65292901340559e-39,True,0.7767354596622891,0.002,0.014308176705640569,0.011604525172174118,0.01726823003776185,0.5844307242704522,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,53,82268350,-0.44838520963024087,2.771052212066826e-11,0.7785754750173284,1.5912917166771352e-41,True,0.6001876172607881,0.002,0.01297012424627775,0.010058143561180224,0.016043528032913913,0.5549457719853903,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,54,82268351,-0.44201905047626194,5.656363080239136e-11,0.8256532525139306,1.3031438701001408e-50,True,0.8384615384615386,0.002,0.017132308374855423,0.013380601189578326,0.021296634680476028,0.6468480616262212,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,55,82268352,-0.4570419260481513,1.0252474986088062e-11,0.7854982455012434,1.0266179407723478e-42,True,0.7583489681050657,0.002,0.013168263341888772,0.010395749715351902,0.01624727257472565,0.5887323259214338,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,56,82268353,-0.4132993324833121,1.1837083786544018e-09,0.7819057485560161,4.31079298186976e-42,True,0.6615384615384616,0.002,0.014764575449385841,0.012058835061943978,0.017965942754256326,0.6132010736538035,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,57,82268354,-0.3527413185329634,3.0091143460912604e-07,0.805654591955204,1.8984945327302952e-46,True,0.6793621013133209,0.002,0.018283143969210047,0.014979333465303233,0.02144009878878863,0.6860281477988933,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,58,82268355,-0.38352808820220513,2.0734471725411126e-08,0.8358835610893808,5.941537371605741e-53,True,0.8339587242026266,0.002,0.016215224754012346,0.013359652533035346,0.019127841942167476,0.671136605680384,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,59,82268356,-0.3791044776119403,3.098520215410279e-08,0.8162944143585125,1.3383304547501277e-48,True,0.675422138836773,0.002,0.017201595258000062,0.01455641419616321,0.020085039009854058,0.6656721505175854,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,60,82268357,-0.39864396609915254,5.0199218452536496e-09,0.8421654590667957,1.7987602341344104e-54,True,0.7600375234521576,0.002,0.018984558095742517,0.015270989443920246,0.022818651600733056,0.7104148561262918,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,61,82268358,-0.3553798844971125,2.4186732451120775e-07,0.8380845380413312,1.774674141275852e-53,True,0.7482176360225142,0.002,0.017005706523333886,0.013570556791090146,0.021556385948029846,0.6932530325479901,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,62,82268359,-0.3790084752118803,3.125445151989474e-08,0.8228162964382159,5.460713927142895e-50,True,0.9003752345215761,0.002,0.01839002455036681,0.01450597461490033,0.02214609838038444,0.6783650734058253,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,63,82268360,-0.4211400285007126,5.307750439132942e-10,0.7797104438155381,1.0222582870964753e-41,True,0.7474671669793622,0.002,0.014068551752911796,0.01128053627450053,0.016679432833744793,0.6103870145028919,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,64,82268361,-0.3681242031050777,8.187145475564386e-08,0.7978383691742909,5.97225769347819e-45,True,0.7581613508442778,0.002,0.01618836411290291,0.013362566439396728,0.01916479361475573,0.6556277657338667,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,65,82268362,-0.41748293707342693,7.735674364898336e-10,0.7928116885681236,5.069836817258988e-44,True,0.779924953095685,0.002,0.015968092008340876,0.012667192702113753,0.019092024773784792,0.6445674822477437,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,66,82268363,-0.3847356183904598,1.8561719942655315e-08,0.807036642977535,1.0150681462572475e-46,True,0.7748592870544091,0.002,0.01605688380357785,0.012963518430406192,0.019192438616975727,0.6509709842929517,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,67,82268364,-0.404491112277807,2.844419515182892e-09,0.7745509386969711,7.484688622052286e-41,True,0.7681050656660413,0.002,0.013297842555610805,0.010234496984291637,0.016933028443563394,0.5881772933232193,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,68,82268365,-0.4482577064426611,2.8113473271401344e-11,0.782004351355622,4.145832745644983e-42,True,0.8187617260787995,0.002,0.014712434725013233,0.012094830547741601,0.017663502176527696,0.5775365339502028,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,69,82268366,-0.30970224255606393,8.096718800088288e-06,0.8265428220497164,8.270857563443958e-51,True,0.7887429643527205,0.002,0.016810907523837754,0.013515452877708296,0.01986077429134014,0.6924377454960953,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,70,82268367,-0.4233060826520664,4.237312003823946e-10,0.8021308951966676,9.160285101655931e-46,True,0.6934333958724203,0.002,0.015514662057302009,0.012390990642610013,0.018912031468505165,0.6340307949866534,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,71,82268368,-0.3824930623265582,2.2790055765768873e-08,0.7736036333496514,1.0725813650926137e-40,True,0.7630393996247656,0.002,0.01495398666068223,0.012084935922503577,0.018061388427713126,0.5968674893640253,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,72,82268369,-0.3171799294982375,4.7349199668187564e-06,0.8075020122766856,8.211833386085046e-47,True,0.8288930581613511,0.002,0.01818146358161858,0.014886465596792001,0.02160943855382102,0.6691773452545348,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,73,82268370,-0.4169324233105828,8.183781097722758e-10,0.7688456945740847,6.36684547855228e-40,True,0.7489681050656661,0.002,0.014352634022539345,0.011217236660546937,0.017872277210144078,0.5740044717925016,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,74,82268371,-0.416422410560264,8.621269276782891e-10,0.8179499727495163,6.0141630909076195e-49,True,0.8234521575984992,0.002,0.01672249063467949,0.013617836531120607,0.019785744129021267,0.6472010057083274,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,75,82268372,-0.3903622590564765,1.101615924755576e-08,0.8381450798493485,1.7162186330061962e-53,True,0.750656660412758,0.002,0.018775059950078374,0.015176613700637154,0.022332728071011783,0.7064195595950056,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,76,82268373,-0.39029925748143707,1.1081306038902926e-08,0.8055784962181805,1.9647959721292544e-46,True,0.7889305816135086,0.002,0.015025674455901413,0.011704522634839858,0.017989853170238032,0.6206739468076085,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,77,82268374,-0.41608940223505597,8.919047641717042e-10,0.8148139041962094,2.7180828639686267e-48,True,0.8377110694183866,0.002,0.015070166477457353,0.010732337823005889,0.019292561738403036,0.6383047943069361,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,78,82268375,-0.41425035625890655,1.075153946166419e-09,0.8444849611534767,4.756028709622968e-55,True,0.8095684803001878,0.002,0.017812685303540795,0.013988499001199124,0.022033586218288964,0.6994131652090554,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,79,82268376,-0.43543688592214813,1.1648288636180422e-10,0.8304078330865335,1.112866116070792e-51,True,0.8133208255159475,0.002,0.016144840979317378,0.013037204019278785,0.019148711518344318,0.6860886456631521,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,80,82268377,-0.36675316882922077,9.2199694567216e-08,0.8162833529483705,1.3454655565056287e-48,True,0.6735459662288931,0.002,0.017020222276095835,0.013952717144106461,0.020031919448262443,0.6651329512060364,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,81,82268378,-0.4306982674566865,1.9408228828078363e-10,0.7756593973167887,4.901918795035099e-41,True,0.5973733583489681,0.002,0.01466960879198433,0.011231804351489804,0.01860779793667597,0.5955657050468444,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,82,82268379,-0.34076801920048,7.91036552912647e-07,0.7856031726958738,9.840754176723252e-43,True,0.7731707317073172,0.002,0.01550068185742249,0.01237238369639635,0.01934801238226021,0.635633236882925,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,83,82268380,-0.347108677716943,4.7651644117594827e-07,0.8325215463819968,3.636501538452686e-52,True,0.8722326454033773,0.002,0.017090277900003024,0.013389096215408233,0.02091862649823964,0.6750126479660469,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,84,82268381,-0.3600480012000301,1.635422969046702e-07,0.8348084698763721,1.0651643094041603e-52,True,0.8125703564727956,0.002,0.016879614979923907,0.013863559050231917,0.020200646866461985,0.7046826476673971,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,85,82268382,-0.41431185779644497,1.068475764372445e-09,0.8267036022332814,7.616315157829875e-51,True,0.8549718574108819,0.002,0.016826032694668102,0.01349741377891522,0.020773200616290812,0.6685259102517261,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,200,6,extra_trees,86,82268383,-0.3833285832145804,2.1116262872959226e-08,0.8057849749757677,1.7899889313212157e-46,True,0.7825515947467168,0.002,0.016607128442588118,0.012831052690798435,0.020306586156729582,0.6258742642290892,True,True,True,True,True
