scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,54,91264630,0.9207200720072006,7.745573731856679e-42,0.045655161194575564,0.6553105146151695,False,-0.30075187969924805,0.196,-0.0008200266524563821,-0.0018709425713530918,9.020697381167484e-05,-0.07505085622919294,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,55,91264631,0.9128112811281128,6.7369248691122385e-40,-0.07338078471339293,0.47270729783400184,False,0.2556390977443609,0.27,-0.0006915497003402733,-0.0012787653327050535,-0.00022448554091863374,-0.06580331050010375,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,56,91264632,0.9209360936093609,6.812137148968638e-42,0.2675380054576946,0.0077391554551735795,True,0.17593984962406017,0.468,0.0006526326787970067,-0.0005614023481767886,0.0017071889980025611,0.05308489841071159,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,57,91264633,0.8850165016501649,2.6221469884155966e-34,-0.08672514329201182,0.3958139646509545,False,-0.4977443609022556,0.044,-0.0010558599676525858,-0.0017075055141950368,-0.00045399166333498237,-0.07504388361792522,True,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,58,91264634,0.894029402940294,6.0091934576572774e-36,0.0149635943702141,0.8837322632953588,False,0.15037593984962402,0.53,-0.0006769471150884637,-0.0017677222093768837,0.00024851417553350074,-0.04683566812340861,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,59,91264635,0.932121212121212,5.078640880611113e-45,0.056778229983765846,0.5786810572097174,False,-0.29172932330827067,0.244,-0.0007135934022331879,-0.0013684622007866245,-0.0001465156378639278,-0.08356953650860423,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,60,91264636,0.938061806180618,6.597494443940266e-47,0.20392762741044643,0.043999441775734886,True,0.2827067669172932,0.242,0.00014124222536682218,-0.0010018913410413594,0.0014257938025726581,0.013942481435658296,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,61,91264637,0.9171197119711971,6.250290317864188e-41,0.04138183956722073,0.6857888187354219,False,-0.39097744360902253,0.102,-0.0004476875640829006,-0.0014313406018245647,0.0005340876406024637,-0.04552424084479315,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,62,91264638,0.9192919291929192,1.7939707531185098e-41,0.08367088815259469,0.4127238625338335,False,0.33684210526315783,0.138,-0.0005889027607212573,-0.0014320016599401989,0.0001535018126803111,-0.05338921851597388,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,63,91264639,0.8418241824182418,5.410714649824867e-28,-0.17890653100921433,0.07796619283154348,False,-0.12781954887218044,0.606,-0.0012697979425953243,-0.003825927950956686,0.0010267127699264901,-0.0668386756320478,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,64,91264640,0.8985538553855384,7.923369940877613e-37,0.17397730992270313,0.08666076988296165,False,0.006015037593984962,0.986,-0.0006133453608660484,-0.0019513150594250553,0.0007721915134759368,-0.043238779353155024,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,65,91264641,0.8695709570957094,8.574745003849836e-32,0.011357100561697331,0.9116238107004178,False,-0.2300751879699248,0.326,-0.0006070987528827565,-0.0018201539276171846,0.0005630578504641241,-0.03437050063880694,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,66,91264642,0.899069906990699,6.250595746701667e-37,-0.10472643734347951,0.3047680363869308,False,-0.06616541353383458,0.762,-0.00014071669350895592,-0.0011242590270085068,0.000866322080443743,-0.014260222114825985,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,67,91264643,0.8731833183318329,2.3705407448788167e-32,-0.05636984843643135,0.5814199515319188,False,-0.20751879699248119,0.344,-0.0010604666696053047,-0.0023812949657703174,0.00012677576470062683,-0.06690156458542064,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,68,91264644,0.8866486648664865,1.355376273167865e-34,-0.07645543823260503,0.4543061720497058,False,-0.14586466165413534,0.514,-0.0004970987781725486,-0.0011253109288404718,0.00012753907539674316,-0.046046227134714866,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,69,91264645,0.8874647464746475,9.707537616738873e-35,-0.04675615758777645,0.6475461870276159,False,-0.07368421052631578,0.754,-0.0006723149307214463,-0.0011985692763573674,-0.0001869961071977518,-0.06044490331783324,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,70,91264646,0.93011701170117,2.0128305303415785e-44,0.28516595337315154,0.004425463421180884,True,0.42556390977443603,0.054,0.0010418206015048188,-0.0006211107164622062,0.0028052388870518996,0.08567869954401626,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,71,91264647,0.90012601260126,3.831856276434506e-37,0.010975540827175206,0.9145815628063921,False,-0.009022556390977442,0.988,-0.000996873849937959,-0.0017234126020051373,-0.0002639587466417369,-0.06806942160127266,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,72,91264648,0.9127392739273926,7.002640228595907e-40,0.04565994558513338,0.6552766944157947,False,0.5428571428571428,0.024,-0.00025980237547076554,-0.0007590219680906224,0.00022320896419333097,-0.025513066371904338,True,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,73,91264649,0.9169036903690367,7.063107898009617e-41,-0.02055450382647286,0.8407848549148973,False,-0.31879699248120297,0.164,-0.0015768814676470708,-0.0025499944449227834,-0.000554920633525832,-0.13241211722946078,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,74,91264650,0.9167236723672366,7.818656513856523e-41,-0.036902321768581395,0.7182862937793425,False,-0.15939849624060148,0.528,-0.0006286493105522074,-0.001106698782719643,-0.0002140047264640002,-0.053025561263389254,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,75,91264651,0.9404380438043802,1.0277587180352249e-47,-0.027993659539520287,0.784375846750353,False,0.09022556390977443,0.722,-0.0003953712022901571,-0.0009668030630206854,9.918416194859417e-05,-0.05672938291182971,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,76,91264652,0.9286528652865286,5.365065553754206e-44,0.1455765595518371,0.1526379888888506,False,-0.060150375939849614,0.794,-0.0008377794679255215,-0.0018620437271361044,4.8031782194094395e-05,-0.09412270569461348,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,77,91264653,0.9143234323432342,2.9666251424437305e-40,0.1364201531601642,0.18042932071562737,False,0.25864661654135335,0.296,-0.000628091370786267,-0.0013059735746767994,3.718057419770335e-05,-0.05527717795248686,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,78,91264654,0.9397059705970596,1.8371903704983773e-47,0.12510215951752185,0.21967731185420838,False,-0.25112781954887214,0.26,-3.9027500669357174e-05,-0.0004624322861772997,0.00035549622879901577,-0.004982895251211097,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,79,91264655,0.9217401740174017,4.210066485685952e-42,0.059347484038968126,0.5615882493027904,False,-0.14586466165413534,0.528,-0.000847065634174084,-0.0016508028436001115,-0.0002741614717828004,-0.09041875073052419,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,80,91264656,0.8832523252325231,5.291752726985464e-34,0.057473130916779774,0.5740343289756202,False,-0.14736842105263157,0.544,-0.001738092474014536,-0.003996254001126058,0.0001144872057125349,-0.09656596518675586,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,81,91264657,0.8884008400840082,6.598700613602876e-35,-0.1954413329239836,0.0537819818780692,False,-0.23308270676691725,0.336,-0.0006736334456800813,-0.0015271993968292484,0.00016368493044981094,-0.059583709825058534,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,82,91264658,0.8755715571557154,9.913500438252498e-33,0.0023267315528116197,0.9818592946487819,False,0.06616541353383458,0.824,-0.0008546914319746274,-0.0015285134511850383,-0.00020093264559345805,-0.05014298023141321,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,83,91264659,0.8387638763876387,1.2799558397938742e-27,-0.11385043198252555,0.2643216360409654,False,-0.12932330827067667,0.582,-0.00053870315050864,-0.001358887596936421,0.00033410626380102614,-0.03751109400553758,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,84,91264660,0.9377257725772576,8.530644271816418e-47,0.08442562489903079,0.4085065411099526,False,0.18796992481203004,0.408,-0.00014943190861883837,-0.0009512691879178101,0.0005415191774064433,-0.018365559896327856,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,85,91264661,0.8794839483948393,2.2846553240267718e-33,-0.14797794385491175,0.1459102837069697,False,-0.33082706766917286,0.144,-0.0003670244203773602,-0.001229889691573477,0.00038941736822637314,-0.02733710006396607,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,86,91264662,0.9276567656765675,1.0329626026417008e-43,0.1073737019178492,0.29263756158151866,False,0.3684210526315789,0.104,-0.00035774317344900407,-0.0008823522607810478,9.775315576333406e-05,-0.036342027558638156,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,87,91264663,0.9072307230723071,1.2278223541950027e-38,0.11668145731458206,0.25254889759631854,False,-0.1413533834586466,0.554,-0.0007890673456722418,-0.001844498021921178,0.00016791880961786876,-0.06726933440762874,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,88,91264664,0.9162796279627963,1.0036369629519966e-40,0.04658754076011068,0.6487328701791801,False,-0.17293233082706763,0.422,-0.0009691149433344246,-0.001835054057946607,-0.00030178817137315557,-0.10076109772266142,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,89,91264665,0.9037983798379837,6.691796663938334e-38,0.010691269991646445,0.9167859159171015,False,-0.07518796992481201,0.73,-0.001192892748980625,-0.002419403555087466,-0.00017021628941637243,-0.08471846377045704,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,90,91264666,0.8938493849384936,6.501271983227147e-36,-0.1136031443647107,0.2653673735169182,False,-0.11278195488721804,0.654,-0.0007337883404852641,-0.002191964726364606,0.0002896877439285266,-0.06739983821236524,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,91,91264667,0.9063546354635462,1.9045445589442034e-38,0.012229808049953762,0.9048634019260141,False,0.09022556390977443,0.684,-0.000819072805021007,-0.0015675349797706812,-0.0002957339386888549,-0.07618385382171293,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,92,91264668,0.8874407440744072,9.803661037664495e-35,-0.01019028216674386,0.9206723048449994,False,-0.0781954887218045,0.694,-0.0006122118491693491,-0.0012589984005427035,1.1012412876875501e-05,-0.0422396444672932,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,93,91264669,0.9079387938793878,8.583330345273852e-39,-0.011813998658158712,0.9080836436241502,False,0.2541353383458646,0.284,-0.0012013529592944678,-0.0020358011259087702,-0.00036937624552819194,-0.09614930177906383,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,94,91264670,0.9031983198319832,8.942123742491516e-38,0.017718955051623644,0.8625164770867412,False,0.26917293233082706,0.238,-0.0003588779558516674,-0.0007584792899920867,8.74669993068134e-05,-0.03502651074808262,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,95,91264671,0.905094509450945,3.554324894298194e-38,0.045856054860420964,0.6538910244664297,False,0.22406015037593985,0.35,-0.0007671769447896732,-0.0016606300602500263,-1.460035630487456e-05,-0.06427622746334517,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,96,91264672,0.9098829882988297,3.163725864814357e-39,-0.07026776689095326,0.4917419970238658,False,-0.4240601503759398,0.058,-0.0011726315874947893,-0.0024919715315545113,-0.0001569853896297299,-0.11395916115770532,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,97,91264673,0.9244524452445243,7.988237892711994e-43,0.1598713431918572,0.11584125552234835,False,-0.03458646616541353,0.89,-9.479993433113808e-05,-0.001480733563697835,0.0010657015422217539,-0.010006518908759025,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,98,91264674,0.9076987698769876,9.693959291506346e-39,0.00047023773484740025,0.996333423965686,False,0.4030075187969925,0.046,-0.0010261107750257348,-0.0020002774074333305,-6.392059283382549e-05,-0.09635588539047742,True,False,False,False,False
post_treatment_control,estimand-warning,False,100,3,polynomial_ridge,99,91264675,0.9011581158115811,2.362774319150082e-37,0.2017113112117879,0.046399309781307796,True,0.6451127819548872,0.006,2.2579381265964982e-05,-0.0012469802106371056,0.0012712294882463737,0.0013726702648812832,True,True,False,False,False
post_treatment_control,estimand-warning,False,200,3,polynomial_ridge,0,92265276,0.9070246756168905,2.622108912839546e-76,0.030360787998127147,0.6711230876545221,False,0.15572232645403378,0.316,-0.0003282016645410248,-0.0005578350126138262,-0.00011935886503431716,-0.02916175262575925,False,False,False,False,False
